Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0856.cnf,false,117083,false,46316,6816445,5040451,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0842.cnf,false,108417,false,8788,834446,1415282,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0705.cnf,false,226875,false,46695,9412552,2541368,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0711.cnf,false,166792,false,51915,7742054,5548186,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0739.cnf,false,280208,false,45175,8912956,2651844,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0922.cnf,false,165584,false,40682,8590314,1824278,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0936.cnf,false,265833,false,45583,10027499,1641749,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0261.cnf,false,182958,false,23364,3436331,2544853,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0507.cnf,false,98250,false,2012,110092,404980,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0513.cnf,false,183458,false,6821,416308,1329868,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0275.cnf,false,315000,false,41977,8076257,2669855,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-098.cnf,false,164625,false,31673,6560932,1547356,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0249.cnf,false,183667,false,15645,1399711,2605409,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-073.cnf,false,149125,false,31075,6512045,1443155,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-067.cnf,false,195209,false,83550,16848487,4540313,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-066.cnf,false,162542,false,18222,1841595,2823237,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-072.cnf,false,180333,false,30550,4759844,3060956,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0248.cnf,false,106083,false,21090,3693760,1705280,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-099.cnf,false,238000,false,110312,20179531,8060341,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0512.cnf,false,233167,false,82181,17866626,3171710,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0274.cnf,false,155750,false,66682,13049520,4021072,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0260.cnf,false,113833,false,24306,3681502,2540834,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0506.cnf,false,174417,false,7058,576605,1230243,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0937.cnf,false,208542,false,45064,8580299,2956085,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0923.cnf,false,191916,false,108407,24463838,3288354,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0738.cnf,false,294041,false,15279,2135784,1775640,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0710.cnf,false,204916,false,28980,4773931,2644949,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0704.cnf,false,181041,false,67768,15700907,1647701,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0843.cnf,false,127792,false,22881,4159413,1698123,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0857.cnf,false,159792,false,46904,10072468,1934956,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0658.cnf,false,217333,false,20903,3471510,1879658,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0880.cnf,false,211792,false,72329,13599648,4916576,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0894.cnf,false,121125,false,25721,4882826,1701750,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0102.cnf,false,226917,false,15996,2346497,1748479,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0664.cnf,false,173125,false,15171,2010690,1873086,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0670.cnf,false,94792,false,4634,205347,980957,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0116.cnf,false,198333,false,52520,8605723,4839397,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0499.cnf,false,130917,false,24532,4724459,1555733,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0328.cnf,false,235875,false,8915,916433,1365807,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0466.cnf,false,126958,false,14126,2017973,1598283,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0300.cnf,false,202417,false,29073,5367386,2075302,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0314.cnf,false,230042,false,47931,8937200,3333136,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0472.cnf,false,182958,false,7126,572435,1251821,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0302.cnf,false,212167,false,22820,4338129,1503791,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0464.cnf,false,126208,false,3635,189513,741047,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0470.cnf,false,236167,false,16957,2186717,2154275,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0316.cnf,false,162000,false,25024,4502173,1903971,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0458.cnf,false,156916,false,4965,306455,964585,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0666.cnf,false,118458,false,20028,3626791,1500377,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0100.cnf,false,130250,false,26066,4896779,1776117,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0114.cnf,false,182417,false,7387,747112,1143960,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0672.cnf,false,176416,false,20064,3233587,1902797,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0882.cnf,false,197250,false,30211,5728836,2005180,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0128.cnf,false,184458,false,10417,1189073,1477679,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0896.cnf,false,340583,false,73739,15835963,3041221,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0869.cnf,false,181459,false,79266,15419929,4872167,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0699.cnf,false,126959,false,10844,1243539,1532525,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0841.cnf,false,156500,false,6028,278755,1264413,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0855.cnf,false,176916,false,17392,2444813,2007539,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0712.cnf,false,200125,false,39274,7092071,2962073,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0706.cnf,false,211458,false,35077,6574714,2404998,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0909.cnf,false,138666,false,13603,1789938,1692430,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0935.cnf,false,198209,false,65675,15250456,1562344,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0921.cnf,false,211917,false,20301,3669040,1528016,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0276.cnf,false,173416,false,9903,1681534,853634,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0510.cnf,false,180791,false,18570,2302923,2450997,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0504.cnf,false,193250,false,15125,2041128,1830872,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0262.cnf,false,200125,false,41062,8314524,2197348,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0538.cnf,false,173959,false,53830,10566170,3214310,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-064.cnf,false,161125,false,15372,2661843,1273389,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-070.cnf,false,172583,false,31684,4361508,3749596,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0289.cnf,false,163333,false,9457,838079,1582913,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-058.cnf,false,175209,false,39222,7311552,2729280,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-059.cnf,false,261042,false,10736,1242610,1505806,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0288.cnf,false,185959,false,21845,2959595,2632725,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-071.cnf,false,191208,false,9730,1327305,1163575,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-065.cnf,false,196041,false,35588,7269966,1840562,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0539.cnf,false,219083,false,17108,2607625,1772023,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0505.cnf,false,151958,false,22931,3878814,1991522,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0263.cnf,false,200583,false,17820,1895636,2666284,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0277.cnf,false,163583,false,26184,5311645,1391459,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0511.cnf,false,189292,false,37305,6783375,2766705,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0920.cnf,false,191333,false,11381,1334088,1579448,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0934.cnf,false,187583,false,38721,6593425,3319151,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0908.cnf,false,187000,false,4838,453799,784729,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0707.cnf,false,191917,false,15611,2248143,1748273,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0713.cnf,false,183625,false,18483,2519723,2211925,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0854.cnf,false,164083,false,12176,1176955,1940101,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0840.cnf,false,173583,false,20449,1992574,3242370,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0698.cnf,false,215250,false,21356,3578208,1888928,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0868.cnf,false,104042,false,13860,2093886,1454274,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0129.cnf,false,204250,false,11637,1165311,1813761,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0897.cnf,false,204334,false,10362,1650320,1002352,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0883.cnf,false,212459,false,1878,63563,417205,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0115.cnf,false,235542,false,25502,4431311,2097201,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0673.cnf,false,95667,false,9886,1248898,1281918,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0667.cnf,false,218250,false,17266,1877895,2542201,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0101.cnf,false,173958,false,105142,22207825,4708527,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0459.cnf,false,196583,false,24381,3870356,2371180,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0471.cnf,false,210584,false,22823,3294528,2548160,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0317.cnf,false,89959,false,40175,7609882,2674918,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0303.cnf,false,126666,false,34987,6309355,2647317,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0465.cnf,false,88416,false,6660,623618,1081342,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0449.cnf,false,255000,false,29915,5341459,2316781,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0461.cnf,false,98291,false,22961,3251444,2626572,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0307.cnf,false,106000,false,83365,19202652,2138788,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0313.cnf,false,196917,false,15003,2324266,1516502,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0475.cnf,false,128458,false,11566,1051999,1908897,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0139.cnf,false,97625,false,17635,2940387,1574173,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0887.cnf,false,232708,false,28646,5445249,1888127,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0893.cnf,false,178250,false,15020,1818490,2026630,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0105.cnf,false,177750,false,7437,453239,1450633,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0663.cnf,false,127084,false,24161,3563694,2621522,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0677.cnf,false,206667,false,22706,3659686,2153050,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0111.cnf,false,167959,false,41031,8880618,1623318,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0844.cnf,false,166500,false,86132,15997671,6052121,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0688.cnf,false,262542,false,48490,8098216,4315224,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0850.cnf,false,217625,false,53573,11910594,1804094,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0878.cnf,false,246541,false,24970,3760179,2632141,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0717.cnf,false,223416,false,40290,7180571,3133669,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0703.cnf,false,213167,false,20214,2252783,2922001,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0930.cnf,false,170417,false,9714,1152428,1334356,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0924.cnf,false,204875,false,6191,358698,1226198,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0918.cnf,false,185041,false,18379,2918702,1786322,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0529.cnf,false,169250,false,33826,6791604,1867852,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0515.cnf,false,136792,false,40993,9154564,1339644,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0273.cnf,false,182958,false,14149,1816131,1806013,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0267.cnf,false,370000,false,16953,2124706,2215262,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0501.cnf,false,164292,false,24564,4981335,1307049,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-049.cnf,false,207000,false,42019,8648202,2108662,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0298.cnf,false,94500,false,28708,4907475,2441773,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-061.cnf,false,210792,false,30362,5105722,2666950,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-075.cnf,false,116125,false,3326,177525,673931,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-074.cnf,false,201041,false,15231,1870167,2028969,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-060.cnf,false,206958,false,28020,4086191,3086929,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0299.cnf,false,234209,false,13671,1742844,1756932,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-048.cnf,false,125625,false,26973,3423704,3481384,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0266.cnf,false,82667,false,18593,2622642,2137166,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0500.cnf,false,181917,false,49234,8385124,4218780,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0514.cnf,false,209084,false,25896,4360827,2268549,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0272.cnf,false,196209,false,9314,905044,1479340,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0528.cnf,false,115375,false,10388,667699,1991629,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0919.cnf,false,175416,false,20761,3176173,2138643,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0925.cnf,false,188625,false,10696,1048491,1689685,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0931.cnf,false,294834,false,40139,7963281,2312303,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0702.cnf,false,116791,false,64761,14736286,1842530,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0716.cnf,false,169333,false,54899,10034177,4019967,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0879.cnf,false,265083,false,55390,11670882,2508958,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0851.cnf,false,208292,false,21436,1877350,3610266,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0689.cnf,false,196166,false,46421,9350849,2532927,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0845.cnf,false,182667,false,40687,8818084,1597788,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0676.cnf,false,123416,false,77029,17835443,1883981,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0110.cnf,false,189541,false,28882,5354214,2039578,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0104.cnf,false,219750,false,45445,9511861,2122059,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0662.cnf,false,90208,false,21510,3050533,2456027,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0892.cnf,false,202000,false,16949,2472537,1866407,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0138.cnf,false,115250,false,13009,1855365,1474939,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0886.cnf,false,182125,false,8308,1137189,989659,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0312.cnf,false,147000,false,16825,1709958,2597242,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0474.cnf,false,233917,false,77825,17321922,2601278,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0460.cnf,false,190667,false,58639,13234040,1777544,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0306.cnf,false,187375,false,29012,4682890,2744182,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0448.cnf,false,237250,false,19865,3107299,1978141,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0338.cnf,false,187792,false,30481,5101718,2701418,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0476.cnf,false,239291,false,53354,12387058,1271566,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0310.cnf,false,189000,false,12591,1445355,1777941,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0304.cnf,false,197625,false,47461,9748814,2401202,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0462.cnf,false,216500,false,42304,8613770,2216054,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0489.cnf,false,249583,false,11596,971436,1997140,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0890.cnf,false,428875,false,37644,6861133,2775731,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0648.cnf,false,234792,false,20462,3791378,1446894,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0884.cnf,false,117875,false,13272,2010466,1387166,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0112.cnf,false,207584,false,93011,20528715,3282101,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0674.cnf,false,88542,false,38338,6746930,3067598,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0660.cnf,false,236875,false,25145,3915243,2521877,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0106.cnf,false,233584,false,27954,3671343,3484881,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0853.cnf,false,181584,false,22746,3679938,2143038,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0847.cnf,false,114792,false,17986,2586484,2017932,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0728.cnf,false,170500,false,17134,2134432,2251872,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0700.cnf,false,93792,false,9211,603153,1754863,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0714.cnf,false,177667,false,89242,19806506,3039446,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0927.cnf,false,218708,false,12516,1914199,1289897,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0933.cnf,false,180666,false,29030,4571689,2859991,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0258.cnf,false,186500,false,8988,1186059,1114869,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-089.cnf,false,120916,false,116402,24760798,5038114,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0502.cnf,false,148417,false,44451,9427699,1951757,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0264.cnf,false,97375,false,7943,764994,1268414,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0270.cnf,false,99500,false,80166,17208304,3314192,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0516.cnf,false,224417,false,48109,10042318,2273586,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-076.cnf,false,174000,false,23995,3351799,2790921,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-062.cnf,false,70833,false,26131,4503969,2185567,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-063.cnf,false,118792,false,20500,3144459,2103541,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-077.cnf,false,191250,false,34656,6428051,2443885,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0271.cnf,false,168209,false,28961,5593318,1820698,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0517.cnf,false,109041,false,7972,954259,1086573,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0503.cnf,false,158875,false,31765,6172372,1959468,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0265.cnf,false,219958,false,23447,3931772,2070660,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-088.cnf,false,112083,false,30283,6641327,1111121,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0259.cnf,false,162000,false,35334,6222336,2823168,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0932.cnf,false,86667,false,35468,4471061,4608747,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0926.cnf,false,97375,false,19395,2252990,2712130,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0715.cnf,false,190250,false,52982,8845883,4717509,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0701.cnf,false,162291,false,27558,4744154,2310694,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0729.cnf,false,127334,false,31774,6541359,1592785,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0846.cnf,false,172709,false,5198,467904,862784,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0852.cnf,false,192459,false,4359,262290,853614,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0661.cnf,false,198875,false,7850,740137,1269463,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0107.cnf,false,48529750,false,25923,2754470,3881818,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0113.cnf,false,112166,false,25130,3989233,2444047,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0675.cnf,false,163042,false,21852,2398398,3195714,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0885.cnf,false,208709,false,6375,459009,1172991,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0649.cnf,false,170917,false,16866,2893139,1424557,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0891.cnf,false,243000,false,32361,5647468,2636948,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0488.cnf,false,162792,false,20302,2502911,2694401,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0305.cnf,false,161875,false,16376,2270601,1921655,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0463.cnf,false,177625,false,5267,369584,978768,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0477.cnf,false,168667,false,10525,737692,1956708,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0311.cnf,false,197459,false,27164,4845844,2108140,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-01000.cnf,false,115584,false,12150,2140302,970098,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0339.cnf,false,162042,false,74475,15357631,3707969,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0334.cnf,false,215917,false,24283,2186157,4030291,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0452.cnf,false,190625,false,60703,12580670,2959298,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0446.cnf,false,103000,false,41831,9326582,1382154,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0320.cnf,false,181875,false,65975,14063531,2826069,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0308.cnf,false,183208,false,31243,5593610,2404598,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0491.cnf,false,117000,false,17315,1701718,2730922,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0485.cnf,false,195167,false,22186,3521669,2157947,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0888.cnf,false,157792,false,28835,4850316,2531444,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0650.cnf,false,152250,false,12035,1255676,1825284,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0136.cnf,false,207667,false,19157,3216800,1687392,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0122.cnf,false,181292,false,42281,7171104,3652832,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0644.cnf,false,206959,false,40070,8174480,2083440,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0678.cnf,false,208334,false,8104,767745,1306879,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0693.cnf,false,118791,false,13341,1966257,1449039,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0687.cnf,false,91917,false,15574,2467214,1519730,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0877.cnf,false,119208,false,12713,1839559,1414969,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0863.cnf,false,117584,false,8740,727615,1509825,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0724.cnf,false,123417,false,37060,6642711,2844649,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0730.cnf,false,226666,false,63351,11970780,4247076,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0718.cnf,false,234500,false,6857,565309,1190083,256,"Torus(16, 16)",100,50
tests/satlib/unsat/uuf50-0903.cnf,false,210834,false,18914,2669062,2172922,256,"Torus(16, 16)",100,50
