Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0725.cnf,false,152500,false,0,8847,712,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0862.cnf,false,152500,false,0,7888,968,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0876.cnf,false,95958,false,0,13523,1270,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0686.cnf,false,203958,false,0,11131,341,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0692.cnf,false,187792,false,0,21136,1485,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0679.cnf,false,106375,false,0,21807,1097,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0123.cnf,false,166167,false,0,9987,662,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0645.cnf,false,140125,false,0,24779,1649,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0651.cnf,false,187875,false,0,14236,2103,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0889.cnf,false,167166,false,0,21723,2407,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0137.cnf,false,140458,false,0,10477,1744,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0484.cnf,false,188708,false,0,11940,964,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0490.cnf,false,161542,false,0,43434,3260,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0309.cnf,false,183042,false,0,12427,780,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0447.cnf,false,95375,false,0,17980,1062,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0321.cnf,false,134583,false,0,21450,2305,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0335.cnf,false,116625,false,0,42534,1342,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0453.cnf,false,234792,false,0,19217,3290,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0323.cnf,false,178000,false,0,17998,2037,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0445.cnf,false,170292,false,0,7654,1028,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0451.cnf,false,243125,false,0,18289,782,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0337.cnf,false,151458,false,0,21079,2882,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0479.cnf,false,78042,false,0,6589,1328,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0486.cnf,false,136667,false,0,15733,308,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0492.cnf,false,215792,false,0,14746,1347,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0647.cnf,false,130875,false,0,13198,1634,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0121.cnf,false,100000,false,0,7726,1462,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0135.cnf,false,108750,false,0,6180,205,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0653.cnf,false,145000,false,0,8499,1387,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0109.cnf,false,344333,false,0,26314,1880,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0684.cnf,false,156667,false,0,15570,411,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0690.cnf,false,290041,false,0,78190,3889,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0848.cnf,false,201458,false,0,11711,991,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0860.cnf,false,174625,false,0,21065,893,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0874.cnf,false,174333,false,0,6883,244,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0733.cnf,false,142625,false,0,26283,1271,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0727.cnf,false,138958,false,0,14733,2398,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0928.cnf,false,79625,false,0,8602,503,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0914.cnf,false,254500,false,0,21516,1227,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0900.cnf,false,109917,false,0,31933,4423,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-086.cnf,false,197917,false,0,25709,1595,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0257.cnf,false,117834,false,0,15345,1237,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0531.cnf,false,79459,false,0,37692,2671,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0525.cnf,false,172333,false,0,25832,2554,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0243.cnf,false,129417,false,0,27108,1308,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-092.cnf,false,269708,false,0,11555,1015,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0519.cnf,false,151917,false,0,11980,267,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0294.cnf,false,59834,false,0,19789,2082,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-045.cnf,false,179833,false,0,32752,793,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-051.cnf,false,175334,false,0,6799,119,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0280.cnf,false,152625,false,0,12867,1084,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-079.cnf,false,106000,false,0,18757,1740,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-078.cnf,false,138000,false,0,16733,3039,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0281.cnf,false,208125,false,0,19048,899,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-050.cnf,false,163000,false,0,16815,1217,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-044.cnf,false,193375,false,0,38457,1362,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0295.cnf,false,210708,false,0,8661,287,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0518.cnf,false,153666,false,0,14532,1150,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0524.cnf,false,187417,false,0,17894,350,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-093.cnf,false,156292,false,0,6072,852,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0242.cnf,false,136375,false,0,10430,1022,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0256.cnf,false,237000,false,0,18648,1870,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-087.cnf,false,162208,false,0,12948,1036,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0530.cnf,false,158541,false,0,16032,1141,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0901.cnf,false,155250,false,0,15932,1063,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0915.cnf,false,94000,false,0,5858,461,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0929.cnf,false,139041,false,0,12204,468,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0726.cnf,false,62417,false,0,13694,651,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0732.cnf,false,169666,false,0,19917,3972,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0875.cnf,false,142792,false,0,12962,1769,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0861.cnf,false,163708,false,0,18309,1511,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0849.cnf,false,129958,false,0,18251,2258,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0691.cnf,false,148583,false,0,17380,1696,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0685.cnf,false,143208,false,0,14030,991,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0108.cnf,false,83958,false,0,18321,700,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0134.cnf,false,196291,false,0,14997,1249,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0652.cnf,false,108375,false,0,6720,341,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0646.cnf,false,154375,false,0,20049,1693,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0120.cnf,false,200292,false,0,32335,761,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0493.cnf,false,248208,false,0,28468,1471,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0487.cnf,false,129583,false,0,14118,837,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0478.cnf,false,166083,false,0,9740,282,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0450.cnf,false,74916,false,0,7304,402,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0336.cnf,false,187958,false,0,17308,1619,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0322.cnf,false,219000,false,0,39759,446,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0444.cnf,false,180417,false,0,28073,643,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0468.cnf,false,148458,false,0,17650,2961,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0440.cnf,false,138958,false,0,24400,874,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0326.cnf,false,192667,false,0,9232,1209,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0332.cnf,false,211584,false,0,17378,1569,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0454.cnf,false,142666,false,0,8694,184,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0483.cnf,false,137875,false,0,12821,1206,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0497.cnf,false,141542,false,0,27799,2237,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0118.cnf,false,169708,false,0,29782,1766,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0124.cnf,false,177750,false,0,15720,1657,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0642.cnf,false,208458,false,0,44941,2007,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0656.cnf,false,159791,false,0,22493,2273,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0130.cnf,false,180792,false,0,15748,478,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0865.cnf,false,193625,false,0,20555,626,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0871.cnf,false,201042,false,0,21930,1323,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0681.cnf,false,135458,false,0,15499,1079,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0859.cnf,false,90458,false,0,16637,1627,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0695.cnf,false,99500,false,0,7951,85,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0736.cnf,false,152375,false,0,22651,2277,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0722.cnf,false,142166,false,0,11787,259,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0911.cnf,false,96959,false,0,5166,679,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0905.cnf,false,151208,false,0,10606,654,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0939.cnf,false,170458,false,0,10741,1033,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0508.cnf,false,183041,false,0,17981,646,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0534.cnf,false,186125,false,0,20279,2568,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-083.cnf,false,84250,false,0,17151,699,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0252.cnf,false,183250,false,0,32248,992,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0246.cnf,false,143459,false,0,9064,310,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-097.cnf,false,132042,false,0,16108,4168,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0520.cnf,false,172667,false,0,22251,1233,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-068.cnf,false,168333,false,0,8193,1412,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0291.cnf,false,144042,false,0,7702,838,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-040.cnf,false,142625,false,0,13383,691,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-054.cnf,false,222916,false,0,31240,1905,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0285.cnf,false,189542,false,0,18299,1160,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0284.cnf,false,166625,false,0,5111,546,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-055.cnf,false,180125,false,0,7162,318,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-041.cnf,false,185459,false,0,12767,1379,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0290.cnf,false,85167,false,0,22770,1311,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-069.cnf,false,149542,false,0,13005,1448,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-096.cnf,false,97458,false,0,21332,1494,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0247.cnf,false,183958,false,0,14344,1853,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0521.cnf,false,159416,false,0,9200,705,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0535.cnf,false,174000,false,0,27325,2182,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0253.cnf,false,108958,false,0,13723,493,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-082.cnf,false,154792,false,0,6484,286,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0509.cnf,false,95000,false,0,13101,479,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0938.cnf,false,148834,false,0,22720,1232,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0904.cnf,false,143042,false,0,13666,1791,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0910.cnf,false,195333,false,0,17919,1329,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0723.cnf,false,124958,false,0,28450,1102,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0737.cnf,false,194334,false,0,37340,4341,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0694.cnf,false,184292,false,0,32000,1413,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0858.cnf,false,66750,false,0,5685,372,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0680.cnf,false,133416,false,0,13072,1956,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0870.cnf,false,122375,false,0,13155,1291,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0864.cnf,false,181292,false,0,9894,294,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0657.cnf,false,75041,false,0,19232,1362,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0131.cnf,false,119750,false,0,30889,611,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0125.cnf,false,156458,false,0,20681,908,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0643.cnf,false,109792,false,0,31520,1360,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0119.cnf,false,180916,false,0,14706,1626,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0496.cnf,false,102375,false,0,9790,1023,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0482.cnf,false,224834,false,0,19408,984,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0333.cnf,false,164875,false,0,16843,1200,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0455.cnf,false,162417,false,0,10330,838,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0441.cnf,false,155625,false,0,9323,782,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0327.cnf,false,154541,false,0,7841,1357,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0469.cnf,false,178417,false,0,4911,462,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0319.cnf,false,109167,false,0,15358,924,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0457.cnf,false,86208,false,0,26191,2243,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0331.cnf,false,216292,false,0,9110,791,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0325.cnf,false,141666,false,0,12834,1297,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0443.cnf,false,151291,false,0,7818,314,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0494.cnf,false,180792,false,0,64260,916,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0480.cnf,false,193250,false,0,14716,1254,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0669.cnf,false,242334,false,0,45039,1568,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0133.cnf,false,182333,false,0,20885,2762,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0655.cnf,false,163083,false,0,4772,1011,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0899.cnf,false,219875,false,0,30410,893,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0641.cnf,false,182958,false,0,9180,859,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0127.cnf,false,234458,false,0,16343,1432,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0872.cnf,false,131958,false,0,37117,5038,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0866.cnf,false,140167,false,0,6538,784,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0696.cnf,false,178208,false,0,30505,166,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0682.cnf,false,219208,false,0,47177,949,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0709.cnf,false,169625,false,0,30458,2607,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0721.cnf,false,156292,false,0,21046,2229,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0735.cnf,false,151333,false,0,5715,1003,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0906.cnf,false,138250,false,0,20231,319,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0912.cnf,false,82000,false,0,35840,800,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0279.cnf,false,127416,false,0,34163,1479,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0523.cnf,false,84666,false,0,38347,3335,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0245.cnf,false,195500,false,0,18570,2228,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-094.cnf,false,152583,false,0,12270,1444,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-080.cnf,false,138084,false,0,41656,921,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0251.cnf,false,179333,false,0,17114,629,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0537.cnf,false,222583,false,0,19483,991,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-057.cnf,false,173875,false,0,2716,310,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0286.cnf,false,166167,false,0,19254,1024,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0292.cnf,false,168542,false,0,12539,1600,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-043.cnf,false,142542,false,0,19151,2191,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-042.cnf,false,158625,false,0,35104,588,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0293.cnf,false,150708,false,0,5016,831,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0287.cnf,false,177584,false,0,23504,1434,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-056.cnf,false,111417,false,0,6282,472,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0250.cnf,false,70958,false,0,2536,342,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-081.cnf,false,75333,false,0,22110,290,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0536.cnf,false,243625,false,0,26478,2845,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0522.cnf,false,187292,false,0,5647,779,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-095.cnf,false,229292,false,0,8416,536,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0244.cnf,false,162333,false,0,18909,860,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0278.cnf,false,95500,false,0,19300,2301,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0913.cnf,false,200125,false,0,46159,4179,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0907.cnf,false,323500,false,0,11672,1828,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0734.cnf,false,279000,false,0,13269,3454,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0720.cnf,false,152583,false,0,19923,2586,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0708.cnf,false,94125,false,0,10434,522,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0683.cnf,false,233708,false,0,19063,1046,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0697.cnf,false,237000,false,0,21138,1146,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0867.cnf,false,244250,false,0,10685,471,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0873.cnf,false,189750,false,0,15267,722,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0640.cnf,false,140167,false,0,12806,969,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0898.cnf,false,197541,false,0,15743,1394,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0126.cnf,false,138667,false,0,16499,3703,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0132.cnf,false,235250,false,0,13949,572,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0654.cnf,false,160791,false,0,5976,1180,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0668.cnf,false,90375,false,0,7495,500,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0481.cnf,false,166375,false,0,12362,1181,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0495.cnf,false,287167,false,0,22427,1716,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0324.cnf,false,194250,false,0,9721,652,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0442.cnf,false,168750,false,0,12519,643,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0456.cnf,false,208250,false,0,18091,2135,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0330.cnf,false,118333,false,0,15691,1447,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0318.cnf,false,152042,false,0,12815,476,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0431.cnf,false,179583,false,0,7973,755,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0357.cnf,false,141833,false,0,3898,336,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0343.cnf,false,220750,false,0,12897,1171,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0425.cnf,false,95083,false,0,16340,2657,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0419.cnf,false,85792,false,0,5577,1094,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0394.cnf,false,157292,false,0,7532,640,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0380.cnf,false,102750,false,0,9129,1901,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0155.cnf,false,224875,false,0,13200,989,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0633.cnf,false,101208,false,0,9680,412,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0627.cnf,false,186166,false,0,29941,1101,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0141.cnf,false,177208,false,0,5474,776,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0169.cnf,false,140000,false,0,11609,1260,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0196.cnf,false,117125,false,0,16532,1317,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0828.cnf,false,381791,false,0,35565,2974,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0182.cnf,false,187875,false,0,14418,1236,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0814.cnf,false,211667,false,0,38147,1292,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0800.cnf,false,156625,false,0,22756,2123,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0747.cnf,false,173209,false,0,36214,706,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0753.cnf,false,189250,false,0,9253,360,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0784.cnf,false,147792,false,0,49672,3751,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0948.cnf,false,141000,false,0,10042,376,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0790.cnf,false,72166,false,0,25236,2256,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0960.cnf,false,158291,false,0,43825,904,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0974.cnf,false,204917,false,0,16692,1807,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0545.cnf,false,145584,false,0,6678,487,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0223.cnf,false,218917,false,0,17308,1980,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0237.cnf,false,144875,false,0,21499,967,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0551.cnf,false,220542,false,0,13646,168,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0579.cnf,false,181250,false,0,28722,1289,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0586.cnf,false,148125,false,0,16838,1813,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-031.cnf,false,158625,false,0,9040,1392,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-025.cnf,false,172416,false,0,26593,2028,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-01.cnf,false,150125,false,0,9663,306,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0592.cnf,false,114042,false,0,16443,1209,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-019.cnf,false,103083,false,0,14226,1107,4,"Torus(2, 2)",100,50
