Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0797.cnf,true,22000,true,59,1105,59311,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0783.cnf,true,17833,true,54,710,54586,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0768.cnf,true,11541,true,71,545,72159,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0754.cnf,true,26917,true,69,631,70025,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0998.cnf,true,9292,true,54,582,54714,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0740.cnf,true,16916,true,60,291,61149,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-02.cnf,true,11667,true,56,822,56522,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0727.cnf,true,13792,true,65,554,66006,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0733.cnf,true,14917,true,67,691,67917,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0900.cnf,true,9292,true,56,714,56630,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0914.cnf,true,20833,true,86,506,87558,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0928.cnf,true,11750,true,75,472,76328,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0519.cnf,true,12542,true,65,326,66234,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0243.cnf,true,18042,true,52,472,52776,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0525.cnf,true,6458,true,70,1575,70105,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0531.cnf,true,10208,true,57,452,57916,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0257.cnf,true,24542,true,84,1234,84782,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0280.cnf,true,18083,true,61,429,62035,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0294.cnf,true,25334,true,67,1029,67579,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0479.cnf,true,17709,true,52,708,52540,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0337.cnf,true,15958,true,63,1022,63490,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0451.cnf,true,12917,true,53,958,53314,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0445.cnf,true,5583,true,52,584,52664,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0323.cnf,true,10833,true,63,420,64092,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0492.cnf,true,27459,true,60,1169,60271,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0486.cnf,true,17333,true,64,1146,64390,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0109.cnf,true,25875,true,79,1496,79400,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-095.cnf,true,14834,true,80,498,81422,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0653.cnf,true,10542,true,49,519,49657,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0135.cnf,true,18166,true,90,866,91294,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0121.cnf,true,14167,true,70,571,71109,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-081.cnf,true,25750,true,54,473,54823,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0647.cnf,true,25042,true,67,831,67777,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0874.cnf,true,13833,true,55,908,55412,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0860.cnf,true,15166,true,53,762,53510,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0690.cnf,true,22500,true,59,1022,59394,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-056.cnf,true,5791,true,53,637,53635,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0848.cnf,true,31042,true,65,749,65811,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0684.cnf,true,9625,true,56,515,56829,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-042.cnf,true,10416,true,78,622,79250,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-043.cnf,true,26625,true,70,1386,70294,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0685.cnf,true,12834,true,65,2239,64321,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-057.cnf,true,19417,true,61,695,61769,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0849.cnf,true,36209,true,80,713,81207,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0691.cnf,true,23625,true,63,915,63597,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0861.cnf,true,7625,true,51,728,51496,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0875.cnf,true,6167,true,58,525,58867,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0120.cnf,true,16042,true,54,257,55039,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0646.cnf,true,20667,true,81,859,82085,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-080.cnf,true,22000,true,53,811,53461,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0652.cnf,true,17166,true,63,746,63766,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-094.cnf,true,19791,true,79,255,80641,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0134.cnf,true,24667,true,50,531,50669,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0108.cnf,true,20167,true,64,795,64741,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0487.cnf,true,17209,true,58,939,58453,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0493.cnf,true,18375,true,66,300,67284,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0444.cnf,true,8417,true,53,391,53881,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0322.cnf,true,9416,true,89,384,90752,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0336.cnf,true,24875,true,76,371,77453,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0450.cnf,true,7417,true,57,699,57669,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0478.cnf,true,22791,true,52,521,52727,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0295.cnf,true,21000,true,60,409,61031,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0281.cnf,true,11708,true,56,737,56607,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0530.cnf,true,18458,true,63,319,64193,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0256.cnf,true,6958,true,54,714,54582,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0242.cnf,true,25209,true,56,625,56719,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0524.cnf,true,16833,true,58,433,58959,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0518.cnf,true,19708,true,61,604,61860,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0929.cnf,true,19959,true,74,1511,74265,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0915.cnf,true,8167,true,56,663,56681,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0901.cnf,true,40500,true,77,655,78193,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0732.cnf,true,17333,true,55,545,55775,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0726.cnf,true,6417,true,52,483,52765,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-03.cnf,true,19500,true,70,1073,70607,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-01.cnf,true,17125,true,55,928,55392,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0718.cnf,true,10542,true,74,900,74876,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0730.cnf,true,16292,true,59,523,59893,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0724.cnf,true,15583,true,56,850,56494,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0917.cnf,true,17333,true,49,286,49890,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0903.cnf,true,13833,true,59,508,59908,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0268.cnf,true,10500,true,61,792,61672,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0254.cnf,true,12584,true,55,659,55661,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0532.cnf,true,15625,true,71,384,72320,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0526.cnf,true,8333,true,68,2365,67267,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0240.cnf,true,18709,true,56,665,56679,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0297.cnf,true,13916,true,53,1033,53239,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0283.cnf,true,7083,true,53,861,53411,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0308.cnf,true,539541,true,60,199,61241,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0320.cnf,true,52750,true,59,460,59956,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0446.cnf,true,10125,true,49,672,49504,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0452.cnf,true,9875,true,52,625,52623,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0334.cnf,true,17958,true,52,643,52605,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0485.cnf,true,24375,true,52,633,52615,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0491.cnf,true,31292,true,51,339,51885,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0678.cnf,true,22333,true,79,543,80353,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-082.cnf,true,27542,true,56,824,56520,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0644.cnf,true,28708,true,56,624,56720,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0122.cnf,true,20625,true,64,378,65158,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0136.cnf,true,21666,true,70,994,70686,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-096.cnf,true,10708,true,94,603,95653,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0888.cnf,true,27291,true,58,1046,58346,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0650.cnf,true,18667,true,52,628,52620,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0863.cnf,true,6333,true,55,290,56030,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0877.cnf,true,23291,true,59,540,59876,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-069.cnf,true,10583,true,77,1450,77398,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0687.cnf,true,16000,true,59,1288,59128,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-041.cnf,true,16750,true,104,2045,104451,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0693.cnf,true,18750,true,78,999,78873,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-055.cnf,true,19417,true,56,617,56727,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-054.cnf,true,10292,true,63,805,63707,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0692.cnf,true,21208,true,58,607,58785,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-040.cnf,true,9625,true,69,353,70303,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0686.cnf,true,8458,true,63,681,63831,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0876.cnf,true,14041,true,50,590,50610,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-068.cnf,true,16083,true,62,651,62837,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0862.cnf,true,16750,true,52,608,52640,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0137.cnf,true,8291,true,53,723,53549,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0651.cnf,true,10250,true,56,765,56579,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-097.cnf,true,23750,true,64,1186,64350,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0889.cnf,true,25333,true,60,711,60729,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0645.cnf,true,16375,true,58,588,58804,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-083.cnf,true,17125,true,51,544,51680,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0123.cnf,true,20333,true,69,1034,69622,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0679.cnf,true,15083,true,56,814,56530,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0490.cnf,true,18500,true,60,385,61055,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0484.cnf,true,5917,true,58,1182,58210,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0453.cnf,true,28209,true,57,958,57410,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0335.cnf,true,6750,true,59,1138,59278,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0321.cnf,true,9209,true,52,426,52822,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0447.cnf,true,9583,true,67,550,68058,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0309.cnf,true,14458,true,49,615,49561,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0282.cnf,true,9958,true,79,651,80245,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0296.cnf,true,9292,true,57,906,57462,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0527.cnf,true,15916,true,58,692,58700,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0241.cnf,true,15083,true,63,397,64115,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0255.cnf,true,16250,true,61,677,61787,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0533.cnf,true,16459,true,55,744,55576,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0269.cnf,true,9917,true,54,755,54541,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0902.cnf,true,10250,true,55,964,55356,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0916.cnf,true,19291,true,53,371,53901,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0725.cnf,true,20667,true,211,2248,213816,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0731.cnf,true,12000,true,64,554,64982,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0719.cnf,true,16875,true,63,836,63676,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0735.cnf,true,18833,true,79,410,80486,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0721.cnf,true,10083,true,53,479,53793,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0709.cnf,true,15584,true,70,1450,70230,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-04.cnf,true,19583,true,60,612,60828,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0912.cnf,true,21083,true,70,847,70833,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0906.cnf,true,14875,true,58,1342,58050,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0537.cnf,true,16459,true,54,691,54605,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0251.cnf,true,19917,true,66,367,67217,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0245.cnf,true,17708,true,66,523,67061,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0523.cnf,true,15792,true,62,414,63074,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0279.cnf,true,15708,true,62,649,62839,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0292.cnf,true,6625,true,74,567,75209,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0286.cnf,true,17250,true,92,415,93793,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0443.cnf,true,11709,true,54,429,54867,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0325.cnf,true,23584,true,60,889,60551,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0331.cnf,true,21833,true,61,787,61677,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0457.cnf,true,15834,true,55,667,55653,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0319.cnf,true,11083,true,61,349,62115,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0480.cnf,true,10042,true,56,591,56753,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0494.cnf,true,36291,true,64,650,64886,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0127.cnf,true,9834,true,53,519,53753,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-087.cnf,true,11083,true,52,726,52522,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0899.cnf,true,26333,true,60,687,60753,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0641.cnf,true,6458,true,56,1099,56245,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-093.cnf,true,17625,true,64,719,64817,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0655.cnf,true,14167,true,58,937,58455,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0133.cnf,true,25292,true,63,617,63895,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0669.cnf,true,26291,true,62,1643,61845,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0682.cnf,true,10250,true,46,370,46734,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-044.cnf,true,10459,true,69,748,69908,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0696.cnf,true,21750,true,62,397,63091,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-050.cnf,true,14292,true,79,656,80240,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0866.cnf,true,15792,true,70,1218,70462,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-078.cnf,true,18917,true,51,682,51542,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0872.cnf,true,8292,true,54,979,54317,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0873.cnf,true,37375,true,71,523,72181,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0867.cnf,true,13500,true,85,364,86676,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-079.cnf,true,17375,true,56,1108,56236,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-051.cnf,true,15292,true,53,558,53714,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0697.cnf,true,9416,true,51,995,51229,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-045.cnf,true,17375,true,63,747,63765,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0683.cnf,true,14375,true,61,797,61667,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0668.cnf,true,15333,true,61,409,62055,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0654.cnf,true,18709,true,71,1811,70893,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-092.cnf,true,13000,true,60,398,61042,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0132.cnf,true,22125,true,72,348,73380,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0126.cnf,true,6000,true,80,1934,79986,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0640.cnf,true,5917,true,62,533,62955,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-086.cnf,true,6291,true,58,869,58523,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0898.cnf,true,11208,true,60,418,61022,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0495.cnf,true,29583,true,65,1047,65513,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0481.cnf,true,24084,true,72,578,73150,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0318.cnf,true,21250,true,62,656,62832,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0330.cnf,true,7167,true,84,876,85140,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0456.cnf,true,6250,true,57,395,57973,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0442.cnf,true,9125,true,50,545,50655,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0324.cnf,true,15291,true,58,588,58804,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0287.cnf,true,13167,true,80,218,81702,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0293.cnf,true,14167,true,53,436,53836,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0278.cnf,true,6666,true,54,326,54970,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0244.cnf,true,10750,true,70,1050,70630,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0522.cnf,true,17792,true,53,503,53769,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0536.cnf,true,19125,true,71,543,72161,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0250.cnf,true,16542,true,63,820,63692,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0907.cnf,true,11750,true,53,454,53818,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0913.cnf,true,23708,true,60,930,60510,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-05.cnf,true,14250,true,71,444,72260,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0708.cnf,true,33000,true,58,396,58996,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0720.cnf,true,27166,true,63,611,63901,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0734.cnf,true,21083,true,53,573,53699,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0722.cnf,true,15667,true,50,342,50858,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0736.cnf,true,23958,true,58,373,59019,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-07.cnf,true,15791,true,57,563,57805,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0939.cnf,true,13958,true,59,342,60074,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0905.cnf,true,17375,true,54,945,54351,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0911.cnf,true,7792,true,57,848,57520,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0520.cnf,true,17041,true,58,433,58959,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0246.cnf,true,26541,true,48,390,48762,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0252.cnf,true,6917,true,66,1015,66569,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0534.cnf,true,12459,true,60,993,60447,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0508.cnf,true,12666,true,50,421,50779,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0285.cnf,true,15250,true,63,446,64066,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0291.cnf,true,21792,true,64,456,65080,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0454.cnf,true,20625,true,71,1777,70927,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0332.cnf,true,23167,true,52,211,53037,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0326.cnf,true,16125,true,56,471,56873,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0440.cnf,true,22125,true,67,480,68128,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0468.cnf,true,15333,true,69,697,69959,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0497.cnf,true,9334,true,57,464,57904,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0483.cnf,true,11458,true,52,642,52606,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0130.cnf,true,25416,true,61,997,61467,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-090.cnf,true,6500,true,64,920,64616,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0656.cnf,true,22542,true,63,660,63852,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-084.cnf,true,18417,true,62,453,63035,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0642.cnf,true,10667,true,57,1037,57331,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0124.cnf,true,6417,true,57,814,57554,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0118.cnf,true,18959,true,53,588,53684,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0695.cnf,true,21625,true,72,298,73430,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-053.cnf,true,31833,true,76,1252,76572,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0681.cnf,true,16125,true,55,818,55502,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-047.cnf,true,7917,true,55,748,55572,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0859.cnf,true,17167,true,67,761,67847,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0871.cnf,true,16083,true,72,917,72811,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0865.cnf,true,24291,true,55,410,55910,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0864.cnf,true,16542,true,61,416,62048,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0870.cnf,true,21250,true,51,716,51508,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-046.cnf,true,16625,true,48,601,48551,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0858.cnf,true,23459,true,84,297,85719,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0680.cnf,true,12875,true,75,320,76480,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-052.cnf,true,10584,true,65,848,65712,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0694.cnf,true,17541,true,74,987,74789,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0119.cnf,true,23750,true,68,262,69370,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0643.cnf,true,13625,true,58,383,59009,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-085.cnf,true,24750,true,65,409,66151,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0125.cnf,true,17000,true,58,1047,58345,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0131.cnf,true,6500,true,50,1116,50084,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0657.cnf,true,9292,true,56,946,56398,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-091.cnf,true,11292,true,71,543,72161,1024,"Torus(32, 32)",100,20
tests/satlib/sat/uf20-0482.cnf,true,19541,true,59,552,59864,1024,"Torus(32, 32)",100,20
