Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0284.cnf,true,33125,true,90,740,5020,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0509.cnf,true,27750,true,76,894,3970,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0253.cnf,true,26167,true,63,824,3208,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0535.cnf,true,33458,true,56,625,2959,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0521.cnf,true,34250,true,63,607,3425,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0247.cnf,true,27417,true,75,914,3886,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0910.cnf,true,20250,true,62,587,3381,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0904.cnf,true,26458,true,57,441,3207,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0938.cnf,true,15875,true,153,1109,8683,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-06.cnf,true,36500,true,133,1001,7511,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0737.cnf,true,30917,true,58,605,3107,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0723.cnf,true,33792,true,100,723,5677,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0706.cnf,true,13000,true,86,654,4850,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0712.cnf,true,24458,true,75,474,4326,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0921.cnf,true,28083,true,93,778,5174,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0935.cnf,true,29667,true,61,818,3086,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0909.cnf,true,35750,true,58,436,3276,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0538.cnf,true,21375,true,75,649,4151,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0262.cnf,true,23417,true,101,950,5514,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0504.cnf,true,13791,true,67,380,3908,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0510.cnf,true,22458,true,55,432,3088,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0276.cnf,true,10500,true,60,346,3494,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0289.cnf,true,33542,true,66,765,3459,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0458.cnf,true,42458,true,231,2531,12253,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0316.cnf,true,16250,true,69,649,3767,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0470.cnf,true,8500,true,53,269,3123,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0464.cnf,true,35208,true,73,512,4160,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0302.cnf,true,8542,true,120,776,6904,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-088.cnf,true,27084,true,60,545,3295,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0896.cnf,true,8791,true,77,323,4605,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0128.cnf,true,25375,true,90,233,5527,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0882.cnf,true,14750,true,55,652,2868,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0672.cnf,true,27875,true,74,830,3906,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0114.cnf,true,8959,true,64,632,3464,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0100.cnf,true,25542,true,78,983,4009,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0666.cnf,true,24083,true,64,598,3498,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0855.cnf,true,12083,true,114,1729,5567,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0699.cnf,true,11125,true,54,395,3061,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0841.cnf,true,38708,true,111,2028,5076,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0869.cnf,true,8292,true,100,883,5517,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-077.cnf,true,20041,true,52,411,2917,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-063.cnf,true,29000,true,61,746,3158,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-062.cnf,true,25458,true,52,367,2961,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0868.cnf,true,14666,true,58,726,2986,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-076.cnf,true,13833,true,98,386,5886,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0840.cnf,true,21750,true,60,530,3310,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0698.cnf,true,33375,true,101,1652,4812,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0854.cnf,true,9791,true,63,342,3690,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0101.cnf,true,34750,true,147,539,8869,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0667.cnf,true,14125,true,58,640,3072,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0673.cnf,true,10500,true,65,488,3672,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0115.cnf,true,21500,true,54,465,2991,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0883.cnf,true,9208,true,96,375,5769,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-089.cnf,true,33458,true,59,356,3420,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0897.cnf,true,13084,true,52,500,2828,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0129.cnf,true,28042,true,70,550,3930,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0465.cnf,true,39542,true,96,1408,4736,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0303.cnf,true,32833,true,101,506,5958,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0317.cnf,true,22666,true,73,565,4107,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0471.cnf,true,27875,true,61,573,3331,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0459.cnf,true,47083,true,57,614,3034,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0288.cnf,true,9500,true,61,269,3635,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0511.cnf,true,12334,true,70,207,4273,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0277.cnf,true,36250,true,58,428,3284,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0263.cnf,true,25250,true,97,1360,4848,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0505.cnf,true,12667,true,76,811,4053,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0539.cnf,true,22375,true,113,1934,5298,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0908.cnf,true,29208,true,114,1545,5751,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0934.cnf,true,8583,true,59,789,2987,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0920.cnf,true,15625,true,57,567,3081,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0713.cnf,true,14000,true,54,396,3060,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0707.cnf,true,21833,true,121,776,6968,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0739.cnf,true,33292,true,136,1663,7041,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0711.cnf,true,21042,true,60,264,3576,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-08.cnf,true,7708,true,61,258,3646,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0705.cnf,true,34167,true,61,384,3520,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0936.cnf,true,27125,true,169,511,10305,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0922.cnf,true,17583,true,57,445,3203,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-01000.cnf,true,19084,true,128,528,7664,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0249.cnf,true,19833,true,76,670,4194,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0275.cnf,true,8916,true,48,507,2565,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0513.cnf,true,23084,true,54,412,3044,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0507.cnf,true,16208,true,57,363,3285,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0261.cnf,true,14875,true,88,536,5096,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0329.cnf,true,11625,true,94,684,5332,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0301.cnf,true,18458,true,63,666,3366,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0467.cnf,true,19375,true,66,519,3705,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0473.cnf,true,22042,true,59,532,3244,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0315.cnf,true,20291,true,65,424,3736,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0498.cnf,true,28333,true,63,639,3393,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0881.cnf,true,30000,true,142,1412,7676,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0659.cnf,true,23792,true,57,886,2762,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0895.cnf,true,24833,true,100,1180,5220,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0665.cnf,true,32625,true,72,437,4171,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0103.cnf,true,9833,true,71,911,3633,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0117.cnf,true,15625,true,112,978,6190,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0671.cnf,true,8666,true,70,476,4004,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0842.cnf,true,29125,true,75,1030,3770,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-048.cnf,true,19792,true,65,664,3496,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0856.cnf,true,6792,true,50,335,2865,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-060.cnf,true,27209,true,64,309,3787,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-074.cnf,true,31459,true,65,922,3238,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-075.cnf,true,23167,true,53,387,3005,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-061.cnf,true,29917,true,68,476,3876,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-049.cnf,true,8792,true,72,519,4089,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0857.cnf,true,9250,true,111,610,6494,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0843.cnf,true,12917,true,55,531,2989,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0116.cnf,true,8708,true,61,369,3535,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0670.cnf,true,9875,true,65,366,3794,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0664.cnf,true,28292,true,75,523,4277,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0102.cnf,true,40625,true,57,542,3106,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0894.cnf,true,32333,true,67,730,3558,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0658.cnf,true,30916,true,71,474,4070,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0880.cnf,true,6708,true,105,712,6008,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0499.cnf,true,10709,true,64,406,3690,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0472.cnf,true,15708,true,92,937,4951,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0314.cnf,true,13375,true,60,871,2969,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0300.cnf,true,11917,true,80,579,4541,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0466.cnf,true,10125,true,89,1671,4025,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0328.cnf,true,5750,true,78,777,4215,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0506.cnf,true,12208,true,55,544,2976,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0260.cnf,true,18500,true,83,664,4648,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0274.cnf,true,10166,true,67,677,3611,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0512.cnf,true,10375,true,83,199,5113,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0248.cnf,true,23875,true,185,1861,9979,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0923.cnf,true,7791,true,56,579,3005,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0937.cnf,true,18583,true,80,900,4220,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0704.cnf,true,11083,true,77,801,4127,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-09.cnf,true,9708,true,102,915,5613,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0710.cnf,true,6083,true,44,389,2427,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0738.cnf,true,44000,true,52,386,2942,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0714.cnf,true,11833,true,51,536,2728,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0700.cnf,true,10166,true,129,2142,6114,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0728.cnf,true,22625,true,64,663,3433,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0933.cnf,true,20542,true,85,933,4507,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0927.cnf,true,11959,true,54,308,3148,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0516.cnf,true,16291,true,65,518,3642,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0270.cnf,true,21625,true,85,505,4935,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0264.cnf,true,22375,true,86,373,5131,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0502.cnf,true,13875,true,62,504,3464,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0258.cnf,true,14209,true,84,610,4766,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0462.cnf,true,15417,true,85,709,4731,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0304.cnf,true,16708,true,67,382,3906,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0310.cnf,true,18541,true,72,1222,3386,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0476.cnf,true,12833,true,74,659,4077,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0338.cnf,true,5875,true,102,1275,5253,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0489.cnf,true,16917,true,67,579,3709,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0106.cnf,true,17209,true,91,732,5092,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0660.cnf,true,15625,true,98,490,5782,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0674.cnf,true,11083,true,110,1162,5878,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0112.cnf,true,12292,true,57,503,3145,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0884.cnf,true,16417,true,100,2524,3876,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0890.cnf,true,26583,true,74,442,4294,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0648.cnf,true,15334,true,59,706,3070,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-065.cnf,true,20542,true,57,498,3150,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-071.cnf,true,16959,true,65,655,3505,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-059.cnf,true,14750,true,64,295,3801,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0847.cnf,true,7917,true,61,761,3143,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0853.cnf,true,32834,true,74,548,4188,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0852.cnf,true,19166,true,62,420,3548,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-058.cnf,true,8417,true,48,492,2580,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0846.cnf,true,23625,true,51,598,2666,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-070.cnf,true,11792,true,64,328,3768,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-064.cnf,true,23166,true,56,454,3130,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0649.cnf,true,5583,true,64,814,3282,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0891.cnf,true,6708,true,99,588,5748,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0885.cnf,true,29541,true,62,760,3208,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0675.cnf,true,25042,true,69,629,3787,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0113.cnf,true,25834,true,70,582,3898,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0107.cnf,true,17708,true,75,509,4291,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0661.cnf,true,9709,true,71,285,4259,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0488.cnf,true,18458,true,70,1026,3454,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0339.cnf,true,23750,true,66,1016,3208,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0311.cnf,true,12750,true,58,639,3073,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0477.cnf,true,17250,true,74,819,3917,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0463.cnf,true,17041,true,94,543,5473,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0305.cnf,true,18458,true,63,650,3382,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0259.cnf,true,23458,true,77,776,4152,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0265.cnf,true,13375,true,65,516,3644,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0503.cnf,true,10167,true,55,606,2914,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0517.cnf,true,21333,true,71,425,4119,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0271.cnf,true,7041,true,62,409,3559,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0926.cnf,true,12167,true,79,484,4572,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0932.cnf,true,21250,true,60,1005,2835,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0729.cnf,true,24584,true,79,702,4354,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0701.cnf,true,22792,true,73,799,3873,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0715.cnf,true,34792,true,61,632,3272,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0703.cnf,true,10000,true,56,582,3002,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0717.cnf,true,24584,true,76,415,4449,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0918.cnf,true,18708,true,66,544,3680,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0924.cnf,true,23708,true,87,943,4625,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0930.cnf,true,12041,true,88,413,5219,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0501.cnf,true,16583,true,61,660,3244,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0267.cnf,true,6000,true,62,404,3564,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0273.cnf,true,7042,true,52,586,2742,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0515.cnf,true,14083,true,51,317,2947,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0529.cnf,true,75333,true,81,787,4397,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0298.cnf,true,15875,true,64,446,3650,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0475.cnf,true,17833,true,101,362,6102,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0313.cnf,true,17959,true,64,877,3219,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0307.cnf,true,31458,true,65,395,3765,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0461.cnf,true,12250,true,74,448,4288,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0449.cnf,true,16083,true,95,650,5430,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0111.cnf,true,10458,true,67,994,3294,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0677.cnf,true,7916,true,64,310,3786,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0663.cnf,true,19792,true,93,1023,4929,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0105.cnf,true,17875,true,50,395,2805,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0893.cnf,true,12208,true,70,617,3863,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-099.cnf,true,6167,true,53,233,3159,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0887.cnf,true,14500,true,70,608,3872,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0139.cnf,true,6959,true,74,642,4094,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-072.cnf,true,15875,true,73,442,4230,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0878.cnf,true,11500,true,53,384,3008,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-066.cnf,true,29458,true,62,539,3429,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0688.cnf,true,6459,true,76,854,4010,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0850.cnf,true,20709,true,50,285,2915,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0844.cnf,true,10500,true,60,482,3358,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0845.cnf,true,14708,true,64,461,3635,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0851.cnf,true,10042,true,63,486,3546,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0689.cnf,true,9000,true,56,559,3025,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0879.cnf,true,19875,true,57,491,3157,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-067.cnf,true,13667,true,60,559,3281,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-073.cnf,true,28708,true,94,1363,4653,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-098.cnf,true,21375,true,66,491,3733,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0886.cnf,true,25959,true,58,395,3317,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0138.cnf,true,20625,true,88,469,5163,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0892.cnf,true,10334,true,72,782,3826,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0662.cnf,true,16583,true,60,524,3316,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0104.cnf,true,29584,true,56,516,3068,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0110.cnf,true,20334,true,56,715,2869,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0676.cnf,true,23208,true,57,606,3042,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0448.cnf,true,24750,true,80,599,4521,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0306.cnf,true,12625,true,48,289,2783,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0460.cnf,true,12584,true,60,407,3433,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0474.cnf,true,11875,true,95,709,5371,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0312.cnf,true,7750,true,90,418,5342,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0299.cnf,true,14333,true,53,428,2964,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0528.cnf,true,9625,true,101,958,5506,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0272.cnf,true,16167,true,62,292,3676,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0514.cnf,true,11958,true,70,985,3495,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0500.cnf,true,16000,true,62,600,3368,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0266.cnf,true,24542,true,63,545,3487,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0931.cnf,true,12792,true,66,350,3874,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0925.cnf,true,5541,true,61,651,3253,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0919.cnf,true,11334,true,68,464,3888,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0716.cnf,true,31208,true,73,661,4011,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0702.cnf,true,14375,true,56,721,2863,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0759.cnf,true,21291,true,51,296,2968,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0981.cnf,true,10667,true,75,623,4177,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0995.cnf,true,7583,true,72,1023,3585,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0765.cnf,true,10833,true,93,748,5204,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0771.cnf,true,22417,true,74,864,3872,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0942.cnf,true,21541,true,54,480,2976,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0956.cnf,true,19083,true,71,617,3927,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0229.cnf,true,19583,true,62,645,3323,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0567.cnf,true,7583,true,61,585,3319,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0201.cnf,true,7000,true,76,669,4195,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0215.cnf,true,11000,true,61,782,3122,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0573.cnf,true,20625,true,61,268,3636,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0598.cnf,true,20875,true,75,498,4302,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0349.cnf,true,7084,true,61,320,3584,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0413.cnf,true,28833,true,100,1091,5309,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0375.cnf,true,17208,true,63,470,3562,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0361.cnf,true,8584,true,67,452,3836,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0407.cnf,true,15666,true,195,1549,10931,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0639.cnf,true,16833,true,64,399,3697,64,"Grid(8, 8)",100,20
tests/satlib/sat/uf20-0177.cnf,true,15083,true,77,426,4502,64,"Grid(8, 8)",100,20
