Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0715.cnf,false,191166,false,52226,11466527,42012897,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0701.cnf,false,195000,false,28395,6324071,22752409,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0729.cnf,false,129792,false,34129,9473415,25474681,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0846.cnf,false,176459,false,6442,465415,6131193,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0852.cnf,false,204833,false,5206,293863,5037081,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0661.cnf,false,191708,false,8227,727099,7697349,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0107.cnf,false,184875,false,20550,2506428,18536772,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0113.cnf,false,109459,false,22254,4511661,18276435,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0675.cnf,false,162292,false,19761,2203355,18031909,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0885.cnf,false,195750,false,7212,456752,6928336,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0649.cnf,false,195083,false,16373,3236691,13529261,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0891.cnf,false,259750,false,27585,7473556,20773484,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0488.cnf,false,178292,false,22379,2731536,20184560,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0305.cnf,false,188167,false,16116,2527837,13974947,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0463.cnf,false,176125,false,5064,318737,4866799,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0477.cnf,false,161208,false,9632,718162,9145006,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0311.cnf,false,193042,false,26886,5116890,22414374,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-01000.cnf,false,110458,false,13216,3371230,10161954,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0339.cnf,false,160875,false,80769,27630745,55076711,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0334.cnf,false,224917,false,21838,2225535,20136577,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0452.cnf,false,202291,false,59152,24455393,36116255,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0446.cnf,false,101833,false,36227,21834462,15261986,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0320.cnf,false,194833,false,63716,29459493,35785691,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0308.cnf,false,184000,false,34005,6365068,28456052,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0491.cnf,false,112083,false,13605,1557069,12374451,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0485.cnf,false,195583,false,21073,4365796,17212956,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0888.cnf,false,169583,false,24827,5711101,19711747,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0650.cnf,false,158250,false,11348,1163946,10456406,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0136.cnf,false,239708,false,18572,3572164,15445564,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0122.cnf,false,193750,false,41360,8706834,33645806,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0644.cnf,false,228500,false,41258,10795543,31452649,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0678.cnf,false,202958,false,7721,747517,7158787,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0693.cnf,false,115583,false,14690,2216702,12825858,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0687.cnf,false,92959,false,16266,2767540,13888844,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0877.cnf,false,117250,false,11683,1987038,9976354,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0863.cnf,false,118834,false,10071,769206,9543498,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0724.cnf,false,115375,false,43210,10464819,33782221,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0730.cnf,false,222917,false,59078,19812207,40683665,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0718.cnf,false,244833,false,7033,548881,6652911,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0903.cnf,false,234667,false,21390,2940750,18962610,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0917.cnf,false,204125,false,15843,1439079,14784153,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0240.cnf,false,208875,false,27398,7129774,20925778,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-091.cnf,false,159708,false,124592,86797448,40784760,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0526.cnf,false,220459,false,14990,2497497,12852263,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0532.cnf,false,196000,false,14991,2961658,12389126,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-085.cnf,false,197917,false,5406,321641,5214103,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0254.cnf,false,189416,false,19887,2836163,17528125,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0268.cnf,false,173417,false,30104,6354316,24472180,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-052.cnf,false,154666,false,2124,87170,2087806,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0283.cnf,false,177000,false,16680,2145499,14934821,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0297.cnf,false,198375,false,33541,9296730,25049254,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-046.cnf,false,109209,false,51248,17348752,35129200,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-047.cnf,false,203833,false,147072,101541160,49060568,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0296.cnf,false,125250,false,40324,9865761,31426015,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0282.cnf,false,131542,false,34304,7348592,27778704,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-053.cnf,false,112792,false,23873,4518904,19927048,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0269.cnf,false,181416,false,39708,10009045,30651947,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0533.cnf,false,171166,false,32212,8523521,24461567,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0255.cnf,false,211666,false,8886,1243718,7855546,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-084.cnf,false,220250,false,24331,7161261,17753683,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-090.cnf,false,105292,false,38126,10014404,29026620,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0241.cnf,false,107250,false,23584,4943662,19206354,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0527.cnf,false,174750,false,25399,4323675,21684901,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0916.cnf,false,228750,false,38055,8347471,30620849,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0902.cnf,false,113375,false,8551,742225,8013999,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0719.cnf,false,106958,false,7562,624286,7119202,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0731.cnf,false,266750,false,6412,353127,6212761,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0725.cnf,false,193000,false,16753,3037376,14117696,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0862.cnf,false,180500,false,17377,1755597,16038451,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0876.cnf,false,116125,false,15309,2064066,13612350,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0686.cnf,false,243833,false,20398,5378104,15509448,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0692.cnf,false,211875,false,62390,26528053,37359307,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0679.cnf,false,124250,false,47826,10175488,38798336,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0123.cnf,false,186167,false,20599,3848754,17244622,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0645.cnf,false,158458,false,28645,4571306,24761174,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0651.cnf,false,212625,false,15527,1568596,14331052,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0889.cnf,false,203250,false,27703,3953386,24414486,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0137.cnf,false,192875,false,11262,1013525,10518763,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0484.cnf,false,107291,false,28873,5722551,23843401,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0490.cnf,false,190459,false,112321,49271578,65745126,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0309.cnf,false,208292,false,21831,4396070,17958874,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0447.cnf,false,112291,false,44791,13993915,31872069,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0321.cnf,false,182208,false,45558,13568341,33083051,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0335.cnf,false,139375,false,113014,36677186,79049150,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0453.cnf,false,274333,false,33419,5886839,28334217,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0323.cnf,false,198458,false,37400,8249813,30047787,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0445.cnf,false,213250,false,7311,470103,7016361,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0451.cnf,false,280375,false,31160,7680346,24227494,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0337.cnf,false,173584,false,35817,7241220,29435388,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0479.cnf,false,91792,false,8206,634416,7768528,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0486.cnf,false,154292,false,24059,3208661,21427755,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0492.cnf,false,266333,false,25536,5201436,20947428,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0647.cnf,false,168625,false,34214,5004920,30030216,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0121.cnf,false,117916,false,13402,1983629,11740019,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0135.cnf,false,128208,false,8120,489048,7825832,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0653.cnf,false,189791,false,13128,2886042,10557030,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0109.cnf,false,234875,false,30207,7526758,23405210,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0684.cnf,false,199792,false,29494,7802679,22399177,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0690.cnf,false,330916,false,237693,170015309,73382323,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0848.cnf,false,223375,false,30699,7343818,24091958,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0860.cnf,false,206542,false,48692,24424562,25436046,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0874.cnf,false,206791,false,5475,442364,5164036,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0733.cnf,false,158667,false,31087,6010189,25822899,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0727.cnf,false,153833,false,37520,9561856,28858624,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0928.cnf,false,94500,false,12860,2851008,10317632,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0914.cnf,false,201208,false,36805,6618184,31070136,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0900.cnf,false,125667,false,67442,12220706,56839902,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-086.cnf,false,215583,false,47087,15008099,33208989,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0257.cnf,false,138708,false,21760,4816767,17465473,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0531.cnf,false,98500,false,65659,23171478,44063338,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0525.cnf,false,198833,false,48704,16438693,33434203,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0243.cnf,false,183125,false,42159,9306710,33864106,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-092.cnf,false,295916,false,13057,1993496,11376872,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0519.cnf,false,203083,false,21675,3550643,18644557,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0294.cnf,false,74458,false,42630,16598446,27054674,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-045.cnf,false,232459,false,53542,17388482,37438526,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-051.cnf,false,196625,false,7177,410244,6939004,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0280.cnf,false,196417,false,12445,1183755,11559925,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-079.cnf,false,124250,false,49073,26791042,23459710,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-078.cnf,false,164458,false,16012,2562594,13833694,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0281.cnf,false,270167,false,25367,4100708,21875100,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-050.cnf,false,205083,false,49958,23792278,27364714,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-044.cnf,false,218291,false,95946,38666148,59582556,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0295.cnf,false,258875,false,11222,1050156,10441172,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0518.cnf,false,170291,false,11381,1366546,10287598,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0524.cnf,false,216458,false,29185,4739585,25145855,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-093.cnf,false,194292,false,9021,1276874,7960630,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0242.cnf,false,189167,false,17607,2841098,15188470,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0256.cnf,false,266042,false,30923,2902066,28763086,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-087.cnf,false,205625,false,39330,15268108,25005812,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0530.cnf,false,197375,false,36344,17746590,19469666,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0901.cnf,false,205625,false,25606,4893007,21327537,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0915.cnf,false,112500,false,13180,2461530,11034790,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0929.cnf,false,180500,false,23084,7681607,15956409,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0726.cnf,false,80667,false,19881,3978180,16379964,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0732.cnf,false,210083,false,57911,36944875,22355989,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0875.cnf,false,185875,false,19322,2639148,17146580,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0861.cnf,false,197625,false,31912,8537718,24140170,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0849.cnf,false,170833,false,32299,5769960,27304216,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0691.cnf,false,196208,false,21154,3190062,18471634,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0685.cnf,false,167083,false,17905,2131036,16203684,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0108.cnf,false,96667,false,29315,9982495,20036065,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0134.cnf,false,221708,false,22546,3024216,20062888,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0652.cnf,false,128917,false,8338,722791,7815321,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0646.cnf,false,172875,false,30987,3022862,28707826,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0120.cnf,false,225834,false,59053,21169147,39301125,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0493.cnf,false,273709,false,53770,23677443,31383037,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0487.cnf,false,167125,false,24947,4178710,21367018,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0478.cnf,false,187250,false,12594,1265819,11630437,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0450.cnf,false,92000,false,7412,423316,7166572,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0336.cnf,false,208791,false,33309,7166182,26942234,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0322.cnf,false,246791,false,72183,33663176,40252216,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0444.cnf,false,226709,false,42079,6547625,36541271,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0468.cnf,false,201625,false,28507,5511944,23679224,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0440.cnf,false,177542,false,48702,14166378,35704470,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0326.cnf,false,226125,false,14517,3801859,11063549,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0332.cnf,false,231792,false,33917,9887006,24844002,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0454.cnf,false,166625,false,8991,1398209,7808575,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0483.cnf,false,164709,false,25697,8628466,17685262,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0497.cnf,false,184792,false,35968,12396613,24434619,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0118.cnf,false,201792,false,41153,11871003,30269669,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0124.cnf,false,200916,false,29663,6489041,23885871,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0642.cnf,false,259291,false,62082,19378876,44193092,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0656.cnf,false,205333,false,42650,15254643,28418957,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0130.cnf,false,200292,false,21927,2608542,19844706,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0865.cnf,false,217792,false,33133,8020604,25907588,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0871.cnf,false,241875,false,28985,4732748,24947892,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0681.cnf,false,159875,false,26888,8675022,18858290,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0859.cnf,false,109709,false,22283,4543246,18274546,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0695.cnf,false,120375,false,15307,6305324,9369044,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0736.cnf,false,180792,false,59706,20037014,41101930,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0722.cnf,false,206500,false,14561,1744892,13165572,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0911.cnf,false,116625,false,8642,1209497,7639911,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0905.cnf,false,179417,false,11612,2023963,9866725,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0939.cnf,false,220375,false,23013,7482113,16083199,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0508.cnf,false,242583,false,26189,3641273,23176263,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0534.cnf,false,219125,false,27182,8298621,19535747,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-083.cnf,false,101209,false,28767,5214833,24242575,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0252.cnf,false,218708,false,58614,16721397,43299339,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0246.cnf,false,202208,false,14367,1703211,13008597,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-097.cnf,false,169458,false,20448,5267536,15671216,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0520.cnf,false,218958,false,38131,13340803,25705341,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-068.cnf,false,230667,false,16946,1950433,15402271,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0291.cnf,false,169625,false,8454,842239,7814657,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-040.cnf,false,161666,false,19397,2453599,17408929,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-054.cnf,false,250375,false,82655,41428184,43210536,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0285.cnf,false,205250,false,32523,8401311,24902241,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0284.cnf,false,200500,false,9277,2089254,7410394,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-055.cnf,false,200958,false,8639,821175,8025161,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-041.cnf,false,207083,false,18667,4021256,15093752,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0290.cnf,false,102042,false,52655,15549382,38369338,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-069.cnf,false,207709,false,26932,4843696,22734672,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-096.cnf,false,115334,false,21334,3670577,18175439,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0247.cnf,false,202958,false,16841,2802081,14443103,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0521.cnf,false,201000,false,15788,3411736,12755176,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0535.cnf,false,199666,false,49285,20020225,30447615,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0253.cnf,false,126583,false,17644,2695641,15371815,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-082.cnf,false,207916,false,9815,778776,9271784,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0509.cnf,false,109333,false,30805,4958442,26585878,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0938.cnf,false,188542,false,49300,11473960,39009240,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0904.cnf,false,161292,false,12917,1333324,11893684,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0910.cnf,false,206000,false,45377,10946242,35519806,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0723.cnf,false,143875,false,39636,8546874,32040390,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0737.cnf,false,217250,false,65608,16169635,51012957,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0694.cnf,false,210708,false,107480,58705872,51353648,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0858.cnf,false,84333,false,9817,1387854,8664754,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0680.cnf,false,181292,false,24556,8185689,16959655,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0870.cnf,false,147291,false,14846,2360065,12842239,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0864.cnf,false,256750,false,8449,814591,7837185,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0657.cnf,false,92834,false,42496,8046641,35469263,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0131.cnf,false,138834,false,49197,14883826,35493902,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0125.cnf,false,169584,false,23022,3504650,20069878,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0643.cnf,false,127583,false,54235,15467593,40069047,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0119.cnf,false,206875,false,32958,6030897,27718095,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0496.cnf,false,120583,false,14500,2248528,12599472,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0482.cnf,false,275667,false,25571,3930679,22254025,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0333.cnf,false,189541,false,35142,9076482,26908926,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0455.cnf,false,188709,false,9164,567839,8816097,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0441.cnf,false,179125,false,13230,1187390,12360130,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0327.cnf,false,194417,false,10079,1534973,8785923,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0469.cnf,false,203083,false,5354,354718,5127778,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0319.cnf,false,129125,false,23718,5528231,18759001,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0457.cnf,false,103625,false,46115,11758405,35463355,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0331.cnf,false,267542,false,17755,3052192,15128928,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0325.cnf,false,194500,false,30913,7328714,24326198,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0443.cnf,false,201833,false,8980,604655,8590865,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0494.cnf,false,201000,false,166467,93992089,76470119,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0480.cnf,false,232458,false,16518,2050467,14863965,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0669.cnf,false,265000,false,108782,56242406,55150362,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0133.cnf,false,205709,false,32257,11921346,21109822,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0655.cnf,false,186167,false,7892,639782,7441626,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0899.cnf,false,270708,false,77786,47470282,32182582,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0641.cnf,false,235209,false,12818,1657217,11468415,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0127.cnf,false,258375,false,49616,24538476,26268308,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0872.cnf,false,155125,false,69286,17900958,53047906,1024,"Torus(32, 32)",100,50
tests/satlib/unsat/uuf50-0866.cnf,false,179041,false,9157,984559,8392209,1024,"Torus(32, 32)",100,50
