Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/unsat/uuf50-0507.cnf,false,98125,false,4176,15997,707,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0513.cnf,false,185667,false,16294,64002,1174,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0275.cnf,false,314750,false,47511,189000,1044,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-098.cnf,false,165125,false,32196,127276,1508,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0249.cnf,false,195000,false,9868,38563,909,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-073.cnf,false,143084,false,36723,144402,2490,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-067.cnf,false,199167,false,53234,210318,2618,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-066.cnf,false,155875,false,19365,75232,2228,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-072.cnf,false,179459,false,16032,61643,2485,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0248.cnf,false,102667,false,13751,53412,1592,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-099.cnf,false,229750,false,52442,206314,3454,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0512.cnf,false,228000,false,62255,246929,2091,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0274.cnf,false,156875,false,48303,190664,2548,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0260.cnf,false,110709,false,30662,120221,2427,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0506.cnf,false,176125,false,9171,35770,914,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0937.cnf,false,197125,false,42095,166428,1952,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0923.cnf,false,190417,false,80568,320184,2088,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0738.cnf,false,296334,false,16402,64123,1485,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0710.cnf,false,199875,false,24114,93630,2826,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0704.cnf,false,180458,false,66721,265688,1196,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0843.cnf,false,131542,false,33800,133333,1867,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0857.cnf,false,161250,false,38052,150290,1918,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0658.cnf,false,219166,false,30040,118372,1788,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0880.cnf,false,202709,false,38064,151186,1070,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0894.cnf,false,122583,false,28780,112125,2995,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0102.cnf,false,227541,false,11166,43427,1237,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0664.cnf,false,172167,false,13375,51200,2300,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0670.cnf,false,94125,false,5622,21803,685,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0116.cnf,false,200583,false,33354,130231,3185,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0499.cnf,false,130791,false,37090,145596,2764,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0328.cnf,false,239500,false,11691,45657,1107,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0466.cnf,false,122833,false,22901,88601,3003,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0300.cnf,false,208792,false,28038,111241,911,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0314.cnf,false,229833,false,32262,126999,2049,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0472.cnf,false,177166,false,7792,30779,389,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0302.cnf,false,207250,false,20522,80249,1839,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0464.cnf,false,129833,false,4745,18265,715,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0470.cnf,false,234125,false,20638,79423,3129,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0316.cnf,false,159875,false,39089,152454,3902,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0458.cnf,false,157500,false,8522,31664,2424,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0666.cnf,false,112042,false,25826,101670,1634,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0100.cnf,false,128875,false,16967,66620,1248,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0114.cnf,false,171250,false,7688,28325,2427,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0672.cnf,false,162500,false,19294,75540,1636,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0882.cnf,false,192083,false,14810,58801,439,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0128.cnf,false,181583,false,12837,50458,890,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0896.cnf,false,330917,false,26914,105909,1747,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0869.cnf,false,174167,false,48732,192398,2530,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0699.cnf,false,128208,false,6701,25172,1632,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0841.cnf,false,158584,false,5130,19119,1401,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0855.cnf,false,177667,false,12936,51000,744,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0712.cnf,false,199083,false,31855,124733,2687,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0706.cnf,false,215833,false,28189,111659,1097,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0909.cnf,false,142625,false,19303,74148,3064,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0935.cnf,false,193042,false,69818,277425,1847,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0921.cnf,false,212459,false,12934,51175,561,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0276.cnf,false,177375,false,11649,45190,1406,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0510.cnf,false,183750,false,18299,71963,1233,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0504.cnf,false,184833,false,17342,66380,2988,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0262.cnf,false,192625,false,47870,189818,1662,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0538.cnf,false,167250,false,26366,103171,2293,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-064.cnf,false,157541,false,17573,69001,1291,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-070.cnf,false,165084,false,27170,106062,2618,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0289.cnf,false,166042,false,10695,40797,1983,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-058.cnf,false,164375,false,38560,152377,1863,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-059.cnf,false,262791,false,10211,38750,2094,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0288.cnf,false,173166,false,24228,94687,2225,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-071.cnf,false,193042,false,12012,44806,3242,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-065.cnf,false,188250,false,24969,97836,2040,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0539.cnf,false,225709,false,12014,47096,960,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0505.cnf,false,148542,false,22915,89358,2302,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0263.cnf,false,207875,false,18608,71822,2610,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0277.cnf,false,163125,false,31404,123186,2430,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0511.cnf,false,181500,false,42804,168304,2912,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0920.cnf,false,187250,false,15017,57367,2701,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0934.cnf,false,184041,false,13284,52003,1133,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0908.cnf,false,175875,false,7731,29043,1881,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0707.cnf,false,185333,false,7789,30416,740,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0713.cnf,false,175042,false,13169,51224,1452,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0854.cnf,false,149209,false,9444,36947,829,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0840.cnf,false,170209,false,20164,77932,2724,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0698.cnf,false,213875,false,17549,68837,1359,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0868.cnf,false,99583,false,12667,49325,1343,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0129.cnf,false,197417,false,16726,64617,2287,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0897.cnf,false,205000,false,12141,47110,1454,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0883.cnf,false,200916,false,3859,14232,1204,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0115.cnf,false,230208,false,16900,66112,1488,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0673.cnf,false,93458,false,13055,51477,743,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0667.cnf,false,219375,false,23290,89004,4156,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0101.cnf,false,171709,false,84262,334013,3035,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0459.cnf,false,200459,false,38388,152323,1229,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0471.cnf,false,212417,false,16561,65186,1058,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0317.cnf,false,87541,false,28375,111969,1531,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0303.cnf,false,129458,false,17492,68517,1451,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0465.cnf,false,84041,false,7186,27518,1226,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0449.cnf,false,252917,false,30622,121193,1295,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0461.cnf,false,96333,false,21809,85071,2165,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0307.cnf,false,113417,false,71906,281374,6250,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0313.cnf,false,200750,false,19316,75504,1760,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0475.cnf,false,131250,false,7359,28739,697,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0139.cnf,false,94542,false,6520,24890,1190,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0887.cnf,false,224625,false,32607,128205,2223,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0893.cnf,false,190334,false,12484,48097,1839,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0105.cnf,false,182750,false,8634,33477,1059,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0663.cnf,false,120708,false,12696,49707,1077,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0677.cnf,false,202250,false,20188,77628,3124,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0111.cnf,false,164459,false,34402,135310,2298,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0844.cnf,false,165500,false,96005,374715,9305,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0688.cnf,false,262125,false,21839,85595,1761,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0850.cnf,false,216625,false,32590,129167,1193,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0878.cnf,false,215333,false,21432,81617,4111,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0717.cnf,false,225750,false,39028,154319,1793,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0703.cnf,false,208458,false,14865,58696,764,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0930.cnf,false,171875,false,10636,41265,1279,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0924.cnf,false,205417,false,6010,21483,2557,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0918.cnf,false,183292,false,21164,83014,1642,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0529.cnf,false,164375,false,31189,123296,1460,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0515.cnf,false,134916,false,41235,161053,3887,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0273.cnf,false,196458,false,11554,45648,568,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0267.cnf,false,374792,false,20802,80781,2427,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0501.cnf,false,156541,false,15898,63245,347,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-049.cnf,false,198542,false,25901,102280,1324,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0298.cnf,false,97250,false,36074,141322,2974,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-061.cnf,false,209333,false,22375,88485,1015,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-075.cnf,false,109250,false,2629,10106,410,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-074.cnf,false,216375,false,19171,75389,1295,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-060.cnf,false,207000,false,19964,77808,2048,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0299.cnf,false,223958,false,17762,70127,921,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-048.cnf,false,124000,false,16838,65775,1577,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0266.cnf,false,76667,false,18097,71146,1242,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0500.cnf,false,183708,false,29940,116912,2848,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0514.cnf,false,211625,false,12745,50110,870,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0272.cnf,false,200708,false,12371,47992,1492,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0528.cnf,false,112167,false,13798,53862,1330,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0919.cnf,false,168417,false,19234,75072,1864,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0925.cnf,false,188667,false,10076,39251,1053,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0931.cnf,false,293541,false,28851,113317,2087,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0702.cnf,false,113541,false,60504,238644,3372,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0716.cnf,false,174792,false,18238,71401,1551,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0879.cnf,false,267917,false,61954,244511,3305,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0851.cnf,false,199292,false,16401,63311,2293,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0689.cnf,false,189166,false,58183,228666,4066,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0845.cnf,false,189041,false,31513,124201,1851,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0676.cnf,false,125000,false,74281,293997,3127,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0110.cnf,false,193625,false,38087,150628,1720,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0104.cnf,false,225667,false,35114,138485,1971,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0662.cnf,false,89667,false,24272,96043,1045,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0892.cnf,false,200750,false,13702,53148,1660,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0138.cnf,false,111458,false,14469,56843,1033,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0886.cnf,false,176125,false,11385,43669,1871,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0312.cnf,false,139458,false,22555,86644,3576,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0474.cnf,false,234000,false,69010,274381,1659,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0460.cnf,false,196000,false,43330,171326,1994,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0306.cnf,false,188209,false,30022,118132,1956,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0448.cnf,false,241084,false,18493,71299,2673,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0338.cnf,false,189500,false,22479,87675,2241,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0476.cnf,false,234292,false,53382,211705,1823,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0310.cnf,false,185208,false,14411,54065,3579,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0304.cnf,false,191958,false,51967,205779,2089,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0462.cnf,false,216625,false,45548,180150,2042,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0489.cnf,false,249166,false,10439,40869,887,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0890.cnf,false,428292,false,33583,132453,1879,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0648.cnf,false,219458,false,35630,141184,1336,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0884.cnf,false,107375,false,15684,61148,1588,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0112.cnf,false,200042,false,56680,224642,2078,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0674.cnf,false,87084,false,23796,93849,1335,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0660.cnf,false,240292,false,25887,100687,2861,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0106.cnf,false,234958,false,13259,51916,1120,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0853.cnf,false,170625,false,14706,57640,1184,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0847.cnf,false,113709,false,18918,73165,2507,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0728.cnf,false,159208,false,26902,104120,3488,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0700.cnf,false,89792,false,12067,46118,2150,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0714.cnf,false,176042,false,67307,265847,3381,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0927.cnf,false,223708,false,8439,32699,1057,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0933.cnf,false,187375,false,12749,50024,972,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0258.cnf,false,186291,false,10100,38716,1684,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-089.cnf,false,112375,false,90604,359822,2594,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0502.cnf,false,154042,false,35149,139820,776,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0264.cnf,false,95917,false,4850,18565,835,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0270.cnf,false,97208,false,66295,263495,1685,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0516.cnf,false,228208,false,44620,175297,3183,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-076.cnf,false,165875,false,20337,78662,2686,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-062.cnf,false,68333,false,21497,84517,1471,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-063.cnf,false,114250,false,19274,75427,1669,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-077.cnf,false,195833,false,20972,82163,1725,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0271.cnf,false,176250,false,19567,76127,2141,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0517.cnf,false,111500,false,9914,38867,789,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0503.cnf,false,159625,false,24937,98194,1554,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0265.cnf,false,215583,false,27545,106509,3671,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-088.cnf,false,110708,false,28972,114386,1502,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0259.cnf,false,123375,false,29539,116522,1634,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0932.cnf,false,87833,false,34298,135337,1855,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0926.cnf,false,99167,false,23846,91934,3450,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0715.cnf,false,188959,false,34947,136868,2920,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0701.cnf,false,160750,false,24092,95010,1358,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0729.cnf,false,127500,false,43162,170259,2389,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0846.cnf,false,169292,false,8707,32339,2489,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0852.cnf,false,190709,false,6112,23680,768,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0661.cnf,false,204000,false,9677,37537,1171,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0107.cnf,false,188458,false,18080,70233,2087,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0113.cnf,false,111667,false,18559,72011,2225,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0675.cnf,false,161459,false,13013,51310,742,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0885.cnf,false,209666,false,7114,27077,1379,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0649.cnf,false,168334,false,22596,88950,1434,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0891.cnf,false,239791,false,20213,78881,1971,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0488.cnf,false,163459,false,25463,96434,5418,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0305.cnf,false,163375,false,12516,46899,3165,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0463.cnf,false,175291,false,7961,29989,1855,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0477.cnf,false,165958,false,8991,34815,1149,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0311.cnf,false,193709,false,21652,85521,1087,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-01000.cnf,false,117042,false,7353,27923,1489,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0339.cnf,false,161167,false,71547,283300,2888,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0334.cnf,false,214708,false,15974,61631,2265,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0452.cnf,false,192125,false,58897,232849,2739,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0446.cnf,false,107417,false,15705,62457,363,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0320.cnf,false,182791,false,63579,250506,3810,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0308.cnf,false,185000,false,27894,109638,1938,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0491.cnf,false,120167,false,9479,36047,1869,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0485.cnf,false,205833,false,17912,69955,1693,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0888.cnf,false,161291,false,24110,95017,1423,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0650.cnf,false,151792,false,12388,48725,827,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0136.cnf,false,213791,false,12759,49989,1047,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0122.cnf,false,187917,false,30690,120680,2080,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0644.cnf,false,204542,false,34922,137685,2003,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0678.cnf,false,208333,false,11635,44676,1864,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0693.cnf,false,123250,false,14298,54656,2536,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0687.cnf,false,90500,false,18559,72815,1421,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0877.cnf,false,117500,false,13804,53591,1625,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0863.cnf,false,112166,false,8887,33765,1783,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0724.cnf,false,117000,false,33360,130268,3172,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0730.cnf,false,221667,false,26935,106699,1041,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0718.cnf,false,231167,false,9296,35997,1187,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0903.cnf,false,204167,false,15677,61379,1329,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0917.cnf,false,203291,false,16558,63696,2536,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0240.cnf,false,198125,false,14304,56612,604,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-091.cnf,false,169625,false,101073,399735,4557,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0526.cnf,false,219416,false,11575,44716,1584,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0532.cnf,false,198292,false,20687,80989,1759,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-085.cnf,false,176750,false,7711,29484,1360,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0254.cnf,false,194875,false,22071,87411,873,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0268.cnf,false,157042,false,24752,96698,2310,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-052.cnf,false,163584,false,3595,13402,978,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0283.cnf,false,180959,false,20787,82155,993,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0297.cnf,false,204125,false,29025,114737,1363,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-046.cnf,false,110250,false,28543,113495,677,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-047.cnf,false,191625,false,72765,287979,3081,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0296.cnf,false,128209,false,33929,133986,1730,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-0282.cnf,false,130000,false,23586,92296,2048,4,"Torus(2, 2)",100,50
tests/satlib/unsat/uuf50-053.cnf,false,115833,false,14589,57299,1057,4,"Torus(2, 2)",100,50
