Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf20-0740.cnf,true,17917,true,60,291,15069,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-02.cnf,true,11542,true,56,822,13514,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0727.cnf,true,10541,true,65,554,16086,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0733.cnf,true,13625,true,67,691,16461,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0900.cnf,true,8750,true,56,714,13622,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0914.cnf,true,20750,true,86,506,21510,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0928.cnf,true,11625,true,75,472,18728,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0519.cnf,true,10542,true,65,326,16314,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0243.cnf,true,17250,true,52,472,12840,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0525.cnf,true,6167,true,70,1575,16345,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0531.cnf,true,10458,true,57,452,14140,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0257.cnf,true,23916,true,84,1234,20270,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0280.cnf,true,32792,true,61,429,15187,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0294.cnf,true,23459,true,67,1029,16123,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0479.cnf,true,15750,true,52,708,12604,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0337.cnf,true,15209,true,63,1022,15106,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0451.cnf,true,12041,true,53,958,12610,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0445.cnf,true,5500,true,52,584,12728,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0323.cnf,true,10792,true,63,420,15708,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0492.cnf,true,10125,true,60,1169,14191,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0486.cnf,true,16166,true,64,1146,15238,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0109.cnf,true,24416,true,79,1496,18728,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-095.cnf,true,14791,true,80,498,19982,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0653.cnf,true,10375,true,49,519,12025,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0135.cnf,true,24375,true,90,866,22174,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0121.cnf,true,20917,true,70,571,17349,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-081.cnf,true,25792,true,54,473,13351,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0647.cnf,true,24333,true,67,831,16321,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0874.cnf,true,13667,true,55,908,13172,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0860.cnf,true,16125,true,53,762,12806,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0690.cnf,true,12417,true,59,1022,14082,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-056.cnf,true,5667,true,53,637,12931,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0848.cnf,true,68083,true,65,749,15891,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0684.cnf,true,9292,true,56,515,13821,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-042.cnf,true,10250,true,78,622,19346,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-043.cnf,true,25917,true,70,1386,16534,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0685.cnf,true,12750,true,65,2239,14401,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-057.cnf,true,18250,true,61,695,14921,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0849.cnf,true,24125,true,80,713,19767,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0691.cnf,true,22625,true,63,915,15213,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0861.cnf,true,6875,true,51,728,12328,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0875.cnf,true,6291,true,58,525,14323,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0120.cnf,true,15625,true,54,257,13567,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0646.cnf,true,20333,true,81,859,19877,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-080.cnf,true,19458,true,53,811,12757,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0652.cnf,true,17791,true,63,746,15382,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-094.cnf,true,20875,true,79,255,19969,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0134.cnf,true,25083,true,50,531,12269,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0108.cnf,true,20709,true,64,795,15589,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0487.cnf,true,16500,true,58,939,13909,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0493.cnf,true,17334,true,66,300,16596,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0444.cnf,true,8291,true,53,391,13177,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0322.cnf,true,9917,true,89,384,22400,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0336.cnf,true,26041,true,76,371,19085,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0450.cnf,true,6708,true,57,699,13893,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0478.cnf,true,20792,true,52,521,12791,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0295.cnf,true,20166,true,60,409,14951,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0281.cnf,true,10875,true,56,737,13599,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0530.cnf,true,18792,true,63,319,15809,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0256.cnf,true,6209,true,54,714,13110,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0242.cnf,true,24125,true,56,625,13711,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0524.cnf,true,15750,true,58,433,14415,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0518.cnf,true,19625,true,61,604,15012,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0929.cnf,true,18500,true,74,1511,17433,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0915.cnf,true,7875,true,56,663,13673,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0901.cnf,true,34166,true,77,655,19057,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0732.cnf,true,17209,true,55,545,13535,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0726.cnf,true,6208,true,52,483,12829,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-03.cnf,true,19500,true,70,1073,16847,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-01.cnf,true,17084,true,55,928,13152,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0718.cnf,true,10041,true,74,900,18044,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0730.cnf,true,15958,true,59,523,14581,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0724.cnf,true,15292,true,56,850,13486,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0917.cnf,true,17417,true,49,286,12258,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0903.cnf,true,12417,true,59,508,14596,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0268.cnf,true,9750,true,61,792,14824,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0254.cnf,true,8625,true,55,659,13421,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0532.cnf,true,15000,true,71,384,17792,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0526.cnf,true,9708,true,68,2365,15043,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0240.cnf,true,18375,true,56,665,13671,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0297.cnf,true,14083,true,53,1033,12535,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0283.cnf,true,7167,true,53,861,12707,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0308.cnf,true,15833,true,60,199,15161,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0320.cnf,true,19625,true,59,460,14644,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0446.cnf,true,5750,true,49,672,11872,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0452.cnf,true,6250,true,52,625,12687,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0334.cnf,true,14125,true,52,643,12669,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0485.cnf,true,21292,true,52,633,12679,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0491.cnf,true,26708,true,51,339,12717,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0678.cnf,true,15416,true,79,543,19681,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-082.cnf,true,21250,true,56,824,13512,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0644.cnf,true,8042,true,56,624,13712,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0122.cnf,true,19250,true,64,378,16006,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0136.cnf,true,21167,true,70,994,16926,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-096.cnf,true,10250,true,94,603,23461,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0888.cnf,true,24750,true,58,1046,13802,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0650.cnf,true,19625,true,52,628,12684,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0863.cnf,true,6291,true,55,290,13790,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0877.cnf,true,23708,true,59,540,14564,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-069.cnf,true,11125,true,77,1450,18262,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0687.cnf,true,12709,true,59,1288,13816,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-041.cnf,true,16625,true,104,2045,24579,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0693.cnf,true,18042,true,78,999,18969,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-055.cnf,true,17959,true,56,617,13719,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-054.cnf,true,8583,true,63,805,15323,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0692.cnf,true,20083,true,58,607,14241,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-040.cnf,true,9083,true,69,353,17311,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0686.cnf,true,7917,true,63,681,15447,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0876.cnf,true,12625,true,50,590,12210,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-068.cnf,true,16959,true,62,651,15221,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0862.cnf,true,17125,true,52,608,12704,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0137.cnf,true,7916,true,53,723,12845,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0651.cnf,true,9500,true,56,765,13571,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-097.cnf,true,23417,true,64,1186,15198,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0889.cnf,true,24667,true,60,711,14649,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0645.cnf,true,13792,true,58,588,14260,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-083.cnf,true,15833,true,51,544,12512,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0123.cnf,true,19667,true,69,1034,16630,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0679.cnf,true,14625,true,56,814,13522,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0490.cnf,true,18125,true,60,385,14975,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0484.cnf,true,5250,true,58,1182,13666,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0453.cnf,true,28167,true,57,958,13634,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0335.cnf,true,6792,true,59,1138,13966,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0321.cnf,true,35959,true,52,426,12886,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0447.cnf,true,9333,true,67,550,16602,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0309.cnf,true,14541,true,49,615,11929,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0282.cnf,true,9125,true,79,651,19573,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0296.cnf,true,9042,true,57,906,13686,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0527.cnf,true,16208,true,58,692,14156,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0241.cnf,true,12583,true,63,397,15731,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0255.cnf,true,15625,true,61,677,14939,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0533.cnf,true,15958,true,55,744,13336,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0269.cnf,true,10583,true,54,755,13069,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0902.cnf,true,9750,true,55,964,13116,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0916.cnf,true,19000,true,53,371,13197,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0725.cnf,true,20541,true,211,2248,51768,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0731.cnf,true,10500,true,64,554,15830,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0719.cnf,true,14667,true,63,836,15292,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0735.cnf,true,18125,true,79,410,19814,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0721.cnf,true,11000,true,53,479,13089,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0709.cnf,true,16000,true,70,1450,16470,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-04.cnf,true,17917,true,60,612,14748,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0912.cnf,true,20625,true,70,847,17073,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0906.cnf,true,15167,true,58,1342,13506,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0537.cnf,true,18083,true,54,691,13133,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0251.cnf,true,19125,true,66,367,16529,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0245.cnf,true,17042,true,66,523,16373,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0523.cnf,true,15833,true,62,414,15458,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0279.cnf,true,15500,true,62,649,15223,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0292.cnf,true,5792,true,74,567,18377,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0286.cnf,true,16250,true,92,415,23137,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0443.cnf,true,69250,true,54,429,13395,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0325.cnf,true,23333,true,60,889,14471,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0331.cnf,true,21375,true,61,787,14829,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0457.cnf,true,7917,true,55,667,13413,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0319.cnf,true,10625,true,61,349,15267,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0480.cnf,true,9708,true,56,591,13745,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0494.cnf,true,12750,true,64,650,15734,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0127.cnf,true,9375,true,53,519,13049,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-087.cnf,true,12125,true,52,726,12586,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0899.cnf,true,26167,true,60,687,14673,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0641.cnf,true,6125,true,56,1099,13237,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-093.cnf,true,16333,true,64,719,15665,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0655.cnf,true,13958,true,58,937,13911,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0133.cnf,true,25541,true,63,617,15511,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0669.cnf,true,27375,true,62,1643,14229,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0682.cnf,true,10458,true,46,370,11406,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-044.cnf,true,8792,true,69,748,16916,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0696.cnf,true,20916,true,62,397,15475,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-050.cnf,true,15125,true,79,656,19568,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0866.cnf,true,16000,true,70,1218,16702,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-078.cnf,true,19208,true,51,682,12374,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0872.cnf,true,10583,true,54,979,12845,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0873.cnf,true,38625,true,71,523,17653,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0867.cnf,true,13458,true,85,364,21396,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-079.cnf,true,17584,true,56,1108,13228,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-051.cnf,true,14041,true,53,558,13010,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0697.cnf,true,9292,true,51,995,12061,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-045.cnf,true,17250,true,63,747,15381,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0683.cnf,true,14583,true,61,797,14819,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0668.cnf,true,15667,true,61,409,15207,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0654.cnf,true,18792,true,71,1811,16365,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-092.cnf,true,12750,true,60,398,14962,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0132.cnf,true,22708,true,72,348,18084,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0126.cnf,true,6000,true,80,1934,18546,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0640.cnf,true,6458,true,62,533,15339,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-086.cnf,true,5625,true,58,869,13979,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0898.cnf,true,9125,true,60,418,14942,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0495.cnf,true,28500,true,65,1047,15593,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0481.cnf,true,23583,true,72,578,17854,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0318.cnf,true,20916,true,62,656,15216,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0330.cnf,true,6333,true,84,876,20628,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0456.cnf,true,7125,true,57,395,14197,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0442.cnf,true,9459,true,50,545,12255,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0324.cnf,true,14500,true,58,588,14260,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0287.cnf,true,13542,true,80,218,20262,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0293.cnf,true,14084,true,53,436,13132,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0278.cnf,true,7208,true,54,326,13498,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0244.cnf,true,10959,true,70,1050,16870,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0522.cnf,true,17375,true,53,503,13065,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0536.cnf,true,19667,true,71,543,17633,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0250.cnf,true,14000,true,63,820,15308,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0907.cnf,true,10750,true,53,454,13114,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0913.cnf,true,22625,true,60,930,14430,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-05.cnf,true,13709,true,71,444,17732,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0708.cnf,true,32000,true,58,396,14452,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0720.cnf,true,26750,true,63,611,15517,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0734.cnf,true,19458,true,53,573,12995,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0722.cnf,true,15542,true,50,342,12458,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0736.cnf,true,24208,true,58,373,14475,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-07.cnf,true,15125,true,57,563,14029,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0939.cnf,true,7791,true,59,342,14762,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0905.cnf,true,16834,true,54,945,12879,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0911.cnf,true,6334,true,57,848,13744,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0520.cnf,true,12208,true,58,433,14415,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0246.cnf,true,62334,true,48,390,11898,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0252.cnf,true,7375,true,66,1015,15881,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0534.cnf,true,11917,true,60,993,14367,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0508.cnf,true,12541,true,50,421,12379,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0285.cnf,true,15708,true,63,446,15682,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0291.cnf,true,19625,true,64,456,15928,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0454.cnf,true,20584,true,71,1777,16399,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0332.cnf,true,21417,true,52,211,13101,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0326.cnf,true,13458,true,56,471,13865,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0440.cnf,true,21083,true,67,480,16672,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0468.cnf,true,14834,true,69,697,16967,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0497.cnf,true,8417,true,57,464,14128,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0483.cnf,true,10416,true,52,642,12670,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0130.cnf,true,24166,true,61,997,14619,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-090.cnf,true,6291,true,64,920,15464,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0656.cnf,true,21583,true,63,660,15468,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-084.cnf,true,17750,true,62,453,15419,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0642.cnf,true,10250,true,57,1037,13555,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0124.cnf,true,6250,true,57,814,13778,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0118.cnf,true,18875,true,53,588,12980,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0695.cnf,true,21208,true,72,298,18134,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-053.cnf,true,29875,true,76,1252,18204,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0681.cnf,true,18042,true,55,818,13262,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-047.cnf,true,8459,true,55,748,13332,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0859.cnf,true,17375,true,67,761,16391,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0871.cnf,true,16541,true,72,917,17515,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0865.cnf,true,22417,true,55,410,13670,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0864.cnf,true,16250,true,61,416,15200,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0870.cnf,true,22542,true,51,716,12340,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-046.cnf,true,16791,true,48,601,11687,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0858.cnf,true,22041,true,84,297,21207,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0680.cnf,true,10500,true,75,320,18880,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-052.cnf,true,9583,true,65,848,15792,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0694.cnf,true,17291,true,74,987,17957,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0119.cnf,true,23000,true,68,262,17146,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0643.cnf,true,12500,true,58,383,14465,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-085.cnf,true,24208,true,65,409,16231,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0125.cnf,true,17208,true,58,1047,13801,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0131.cnf,true,6708,true,50,1116,11684,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0657.cnf,true,9083,true,56,946,13390,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-091.cnf,true,10875,true,71,543,17633,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0482.cnf,true,18666,true,59,552,14552,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0496.cnf,true,12916,true,55,309,13771,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0469.cnf,true,10500,true,69,645,17019,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0327.cnf,true,18583,true,57,983,13609,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0441.cnf,true,5250,true,53,1053,12515,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0455.cnf,true,19459,true,91,808,22488,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0333.cnf,true,18291,true,79,722,19502,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0290.cnf,true,13167,true,79,1193,19031,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0284.cnf,true,22542,true,67,622,16530,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0509.cnf,true,20625,true,74,1204,17740,256,"Torus(16, 16)",100,20
tests/satlib/sat/uf20-0253.cnf,true,19166,true,59,679,14425,256,"Torus(16, 16)",100,20
