Test Path,Expected Result,Minisat Speed (ns),Simulated Result,Simulated Cycles,Cycles Busy,Cycles Idle,Num Nodes,Topology,Node Bandwidth,Number of Variables
tests/satlib/sat/uf50-0813.cnf,true,160375,true,480,29050,1670,64,Dense(64),100,50
tests/satlib/sat/uf50-0185.cnf,true,49917,true,248,13890,1982,64,Dense(64),100,50
tests/satlib/sat/uf50-0191.cnf,true,71583,true,310,17939,1901,64,Dense(64),100,50
tests/satlib/sat/uf50-0608.cnf,true,81333,true,517,31405,1683,64,Dense(64),100,50
tests/satlib/sat/uf50-0620.cnf,true,79916,true,529,32194,1662,64,Dense(64),100,50
tests/satlib/sat/uf50-0146.cnf,true,95250,true,1124,70095,1841,64,Dense(64),100,50
tests/satlib/sat/uf50-0152.cnf,true,34125,true,366,21574,1850,64,Dense(64),100,50
tests/satlib/sat/uf50-0634.cnf,true,42459,true,751,46302,1762,64,Dense(64),100,50
tests/satlib/sat/uf50-0153.cnf,true,106958,true,1079,67328,1728,64,Dense(64),100,50
tests/satlib/sat/uf50-0635.cnf,true,64375,true,351,20566,1898,64,Dense(64),100,50
tests/satlib/sat/uf50-0621.cnf,true,157167,true,615,37627,1733,64,Dense(64),100,50
tests/satlib/sat/uf50-0147.cnf,true,28709,true,1324,83019,1717,64,Dense(64),100,50
tests/satlib/sat/uf50-0609.cnf,true,46333,true,431,25813,1771,64,Dense(64),100,50
tests/satlib/sat/uf50-0190.cnf,true,39708,true,263,15131,1701,64,Dense(64),100,50
tests/satlib/sat/uf50-0184.cnf,true,58709,true,297,17154,1854,64,Dense(64),100,50
tests/satlib/sat/uf50-0812.cnf,true,27459,true,535,32376,1864,64,Dense(64),100,50
tests/satlib/sat/uf50-0806.cnf,true,130209,true,3075,194917,1883,64,Dense(64),100,50
tests/satlib/sat/uf50-0437.cnf,true,118291,true,416,25036,1588,64,Dense(64),100,50
tests/satlib/sat/uf50-019.cnf,true,180834,true,323,18956,1716,64,Dense(64),100,50
tests/satlib/sat/uf50-0351.cnf,true,26000,true,370,22121,1559,64,Dense(64),100,50
tests/satlib/sat/uf50-0345.cnf,true,18000,true,1213,75876,1756,64,Dense(64),100,50
tests/satlib/sat/uf50-0423.cnf,true,53916,true,272,15591,1817,64,Dense(64),100,50
tests/satlib/sat/uf50-025.cnf,true,21667,true,469,28181,1835,64,Dense(64),100,50
tests/satlib/sat/uf50-031.cnf,true,29917,true,336,19744,1760,64,Dense(64),100,50
tests/satlib/sat/uf50-0379.cnf,true,91584,true,306,17391,2193,64,Dense(64),100,50
tests/satlib/sat/uf50-0392.cnf,true,18833,true,283,16301,1811,64,Dense(64),100,50
tests/satlib/sat/uf50-0386.cnf,true,118375,true,453,27412,1580,64,Dense(64),100,50
tests/satlib/sat/uf50-0543.cnf,true,39292,true,545,33231,1649,64,Dense(64),100,50
tests/satlib/sat/uf50-0225.cnf,true,154334,true,506,30657,1727,64,Dense(64),100,50
tests/satlib/sat/uf50-0231.cnf,true,29500,true,324,19034,1702,64,Dense(64),100,50
tests/satlib/sat/uf50-0557.cnf,true,168750,true,740,45416,1944,64,Dense(64),100,50
tests/satlib/sat/uf50-0219.cnf,true,38708,true,257,14672,1776,64,Dense(64),100,50
tests/satlib/sat/uf50-0580.cnf,true,192167,true,243,13754,1798,64,Dense(64),100,50
tests/satlib/sat/uf50-0594.cnf,true,49125,true,274,15826,1710,64,Dense(64),100,50
tests/satlib/sat/uf50-0999.cnf,true,50208,true,378,22318,1874,64,Dense(64),100,50
tests/satlib/sat/uf50-0741.cnf,true,64458,true,396,23651,1693,64,Dense(64),100,50
tests/satlib/sat/uf50-0755.cnf,true,30375,true,286,16207,2097,64,Dense(64),100,50
tests/satlib/sat/uf50-0769.cnf,true,20625,true,306,17588,1996,64,Dense(64),100,50
tests/satlib/sat/uf50-0782.cnf,true,28500,true,267,15210,1878,64,Dense(64),100,50
tests/satlib/sat/uf50-0796.cnf,true,60458,true,414,24778,1718,64,Dense(64),100,50
tests/satlib/sat/uf50-0966.cnf,true,29125,true,424,25532,1604,64,Dense(64),100,50
tests/satlib/sat/uf50-0972.cnf,true,120666,true,376,22233,1831,64,Dense(64),100,50
tests/satlib/sat/uf50-0792.cnf,true,157292,true,344,20119,1897,64,Dense(64),100,50
tests/satlib/sat/uf50-0786.cnf,true,71291,true,243,13942,1610,64,Dense(64),100,50
tests/satlib/sat/uf50-0976.cnf,true,153375,true,1470,92362,1718,64,Dense(64),100,50
tests/satlib/sat/uf50-0962.cnf,true,93917,true,468,28258,1694,64,Dense(64),100,50
tests/satlib/sat/uf50-0751.cnf,true,61292,true,348,20589,1683,64,Dense(64),100,50
tests/satlib/sat/uf50-0989.cnf,true,58542,true,260,14834,1806,64,Dense(64),100,50
tests/satlib/sat/uf50-0745.cnf,true,119916,true,597,36352,1856,64,Dense(64),100,50
tests/satlib/sat/uf50-0779.cnf,true,34834,true,607,36841,2007,64,Dense(64),100,50
tests/satlib/sat/uf50-0590.cnf,true,91459,true,256,14481,1903,64,Dense(64),100,50
tests/satlib/sat/uf50-0584.cnf,true,22167,true,227,12889,1639,64,Dense(64),100,50
tests/satlib/sat/uf50-0553.cnf,true,127333,true,435,25707,2133,64,Dense(64),100,50
tests/satlib/sat/uf50-0235.cnf,true,33417,true,442,26576,1712,64,Dense(64),100,50
tests/satlib/sat/uf50-0221.cnf,true,146417,true,399,23740,1796,64,Dense(64),100,50
tests/satlib/sat/uf50-0547.cnf,true,184625,true,256,14609,1775,64,Dense(64),100,50
tests/satlib/sat/uf50-0209.cnf,true,80000,true,318,18775,1577,64,Dense(64),100,50
tests/satlib/sat/uf50-0382.cnf,true,89458,true,387,23000,1768,64,Dense(64),100,50
tests/satlib/sat/uf50-0396.cnf,true,44125,true,284,16532,1644,64,Dense(64),100,50
tests/satlib/sat/uf50-0427.cnf,true,123000,true,597,36444,1764,64,Dense(64),100,50
tests/satlib/sat/uf50-0341.cnf,true,29792,true,5738,365357,1875,64,Dense(64),100,50
tests/satlib/sat/uf50-0355.cnf,true,66500,true,298,17175,1897,64,Dense(64),100,50
tests/satlib/sat/uf50-0433.cnf,true,21709,true,2844,180238,1778,64,Dense(64),100,50
tests/satlib/sat/uf50-035.cnf,true,92417,true,352,20756,1772,64,Dense(64),100,50
tests/satlib/sat/uf50-021.cnf,true,123083,true,364,21573,1723,64,Dense(64),100,50
tests/satlib/sat/uf50-0369.cnf,true,105583,true,410,24456,1784,64,Dense(64),100,50
tests/satlib/sat/uf50-0180.cnf,true,182250,true,1302,81631,1697,64,Dense(64),100,50
tests/satlib/sat/uf50-0194.cnf,true,59875,true,495,29909,1771,64,Dense(64),100,50
tests/satlib/sat/uf50-0802.cnf,true,35250,true,274,15868,1668,64,Dense(64),100,50
tests/satlib/sat/uf50-0816.cnf,true,76375,true,565,34554,1606,64,Dense(64),100,50
tests/satlib/sat/uf50-0143.cnf,true,85625,true,279,15793,2063,64,Dense(64),100,50
tests/satlib/sat/uf50-0625.cnf,true,81041,true,261,14855,1849,64,Dense(64),100,50
tests/satlib/sat/uf50-0631.cnf,true,127167,true,275,15523,2077,64,Dense(64),100,50
tests/satlib/sat/uf50-0157.cnf,true,32750,true,277,15621,2107,64,Dense(64),100,50
tests/satlib/sat/uf50-0619.cnf,true,109667,true,271,15621,1723,64,Dense(64),100,50
tests/satlib/sat/uf50-0618.cnf,true,46333,true,285,16330,1910,64,Dense(64),100,50
tests/satlib/sat/uf50-0630.cnf,true,53875,true,317,18591,1697,64,Dense(64),100,50
tests/satlib/sat/uf50-0156.cnf,true,37000,true,1032,64457,1591,64,Dense(64),100,50
tests/satlib/sat/uf50-0142.cnf,true,185584,true,502,30284,1844,64,Dense(64),100,50
tests/satlib/sat/uf50-0624.cnf,true,84167,true,369,21958,1658,64,Dense(64),100,50
tests/satlib/sat/uf50-0817.cnf,true,118500,true,234,13047,1929,64,Dense(64),100,50
tests/satlib/sat/uf50-0803.cnf,true,73334,true,705,43308,1812,64,Dense(64),100,50
tests/satlib/sat/uf50-0195.cnf,true,17500,true,258,14600,1912,64,Dense(64),100,50
tests/satlib/sat/uf50-0181.cnf,true,139042,true,310,17864,1976,64,Dense(64),100,50
tests/satlib/sat/uf50-0368.cnf,true,132709,true,323,18779,1893,64,Dense(64),100,50
tests/satlib/sat/uf50-020.cnf,true,64666,true,246,13903,1841,64,Dense(64),100,50
tests/satlib/sat/uf50-034.cnf,true,17833,true,722,44530,1678,64,Dense(64),100,50
tests/satlib/sat/uf50-0354.cnf,true,29292,true,313,18300,1732,64,Dense(64),100,50
tests/satlib/sat/uf50-0432.cnf,true,70542,true,333,19707,1605,64,Dense(64),100,50
tests/satlib/sat/uf50-0426.cnf,true,56500,true,358,21106,1806,64,Dense(64),100,50
tests/satlib/sat/uf50-0340.cnf,true,74542,true,245,14000,1680,64,Dense(64),100,50
tests/satlib/sat/uf50-0397.cnf,true,67417,true,290,16695,1865,64,Dense(64),100,50
tests/satlib/sat/uf50-0383.cnf,true,62458,true,362,20977,2191,64,Dense(64),100,50
tests/satlib/sat/uf50-0208.cnf,true,89917,true,640,39053,1907,64,Dense(64),100,50
tests/satlib/sat/uf50-0220.cnf,true,33125,true,492,29438,2050,64,Dense(64),100,50
tests/satlib/sat/uf50-0546.cnf,true,50208,true,342,20145,1743,64,Dense(64),100,50
tests/satlib/sat/uf50-0552.cnf,true,133166,true,374,22325,1611,64,Dense(64),100,50
tests/satlib/sat/uf50-0234.cnf,true,93667,true,274,15671,1865,64,Dense(64),100,50
tests/satlib/sat/uf50-0585.cnf,true,136583,true,2396,151633,1711,64,Dense(64),100,50
tests/satlib/sat/uf50-0591.cnf,true,79250,true,364,21498,1798,64,Dense(64),100,50
tests/satlib/sat/uf50-0778.cnf,true,98375,true,1154,72074,1782,64,Dense(64),100,50
tests/satlib/sat/uf50-0744.cnf,true,68208,true,294,16484,2332,64,Dense(64),100,50
tests/satlib/sat/uf50-0988.cnf,true,307500,true,272,15438,1970,64,Dense(64),100,50
tests/satlib/sat/uf50-0750.cnf,true,89875,true,645,39400,1880,64,Dense(64),100,50
tests/satlib/sat/uf50-0963.cnf,true,119792,true,7388,471291,1541,64,Dense(64),100,50
tests/satlib/sat/uf50-0977.cnf,true,77584,true,554,33517,1939,64,Dense(64),100,50
tests/satlib/sat/uf50-0787.cnf,true,20583,true,244,13805,1811,64,Dense(64),100,50
tests/satlib/sat/uf50-0793.cnf,true,76583,true,1297,81174,1834,64,Dense(64),100,50
tests/satlib/sat/uf50-0785.cnf,true,90166,true,647,39354,2054,64,Dense(64),100,50
tests/satlib/sat/uf50-0949.cnf,true,53542,true,297,17144,1864,64,Dense(64),100,50
tests/satlib/sat/uf50-0791.cnf,true,285709,true,260,14747,1893,64,Dense(64),100,50
tests/satlib/sat/uf50-0961.cnf,true,23375,true,555,33865,1655,64,Dense(64),100,50
tests/satlib/sat/uf50-0975.cnf,true,37875,true,374,22189,1747,64,Dense(64),100,50
tests/satlib/sat/uf50-0746.cnf,true,21916,true,307,17687,1961,64,Dense(64),100,50
tests/satlib/sat/uf50-0752.cnf,true,29125,true,318,18650,1702,64,Dense(64),100,50
tests/satlib/sat/uf50-0587.cnf,true,185750,true,543,32582,2170,64,Dense(64),100,50
tests/satlib/sat/uf50-0593.cnf,true,58375,true,398,23737,1735,64,Dense(64),100,50
tests/satlib/sat/uf50-0544.cnf,true,148291,true,264,15134,1762,64,Dense(64),100,50
tests/satlib/sat/uf50-0222.cnf,true,104625,true,260,15115,1525,64,Dense(64),100,50
tests/satlib/sat/uf50-0236.cnf,true,61291,true,352,20638,1890,64,Dense(64),100,50
tests/satlib/sat/uf50-0550.cnf,true,27375,true,278,16039,1753,64,Dense(64),100,50
tests/satlib/sat/uf50-0578.cnf,true,47084,true,257,14500,1948,64,Dense(64),100,50
tests/satlib/sat/uf50-0395.cnf,true,56916,true,289,16579,1917,64,Dense(64),100,50
tests/satlib/sat/uf50-0381.cnf,true,104375,true,435,25965,1875,64,Dense(64),100,50
tests/satlib/sat/uf50-0430.cnf,true,98125,true,5712,363659,1909,64,Dense(64),100,50
tests/satlib/sat/uf50-0356.cnf,true,90541,true,2786,176409,1895,64,Dense(64),100,50
tests/satlib/sat/uf50-0342.cnf,true,89000,true,494,29915,1701,64,Dense(64),100,50
tests/satlib/sat/uf50-0424.cnf,true,54667,true,251,14016,2048,64,Dense(64),100,50
tests/satlib/sat/uf50-022.cnf,true,109958,true,251,14025,2039,64,Dense(64),100,50
tests/satlib/sat/uf50-036.cnf,true,186208,true,1177,73631,1697,64,Dense(64),100,50
tests/satlib/sat/uf50-0418.cnf,true,136209,true,2945,186634,1846,64,Dense(64),100,50
tests/satlib/sat/uf50-0197.cnf,true,141250,true,328,19283,1709,64,Dense(64),100,50
tests/satlib/sat/uf50-0829.cnf,true,116459,true,575,35161,1639,64,Dense(64),100,50
tests/satlib/sat/uf50-0183.cnf,true,75667,true,288,16732,1700,64,Dense(64),100,50
tests/satlib/sat/uf50-0815.cnf,true,35375,true,487,29538,1630,64,Dense(64),100,50
tests/satlib/sat/uf50-0801.cnf,true,160667,true,2179,137815,1641,64,Dense(64),100,50
tests/satlib/sat/uf50-0154.cnf,true,54625,true,452,26953,1975,64,Dense(64),100,50
tests/satlib/sat/uf50-0632.cnf,true,61000,true,564,34353,1743,64,Dense(64),100,50
tests/satlib/sat/uf50-0626.cnf,true,76333,true,2241,141516,1908,64,Dense(64),100,50
tests/satlib/sat/uf50-0140.cnf,true,22208,true,272,15716,1692,64,Dense(64),100,50
tests/satlib/sat/uf50-0168.cnf,true,54584,true,335,19489,1951,64,Dense(64),100,50
tests/satlib/sat/uf50-0169.cnf,true,13458,true,252,14266,1862,64,Dense(64),100,50
tests/satlib/sat/uf50-0627.cnf,true,61583,true,330,19382,1738,64,Dense(64),100,50
tests/satlib/sat/uf50-0141.cnf,true,14833,true,288,16581,1851,64,Dense(64),100,50
tests/satlib/sat/uf50-0155.cnf,true,227792,true,288,16526,1906,64,Dense(64),100,50
tests/satlib/sat/uf50-0633.cnf,true,39000,true,1102,68887,1641,64,Dense(64),100,50
tests/satlib/sat/uf50-0800.cnf,true,50916,true,250,13733,2267,64,Dense(64),100,50
tests/satlib/sat/uf50-0814.cnf,true,15792,true,462,27669,1899,64,Dense(64),100,50
tests/satlib/sat/uf50-0182.cnf,true,79000,true,277,15817,1911,64,Dense(64),100,50
tests/satlib/sat/uf50-0196.cnf,true,100833,true,266,15166,1858,64,Dense(64),100,50
tests/satlib/sat/uf50-0828.cnf,true,88667,true,740,45590,1770,64,Dense(64),100,50
tests/satlib/sat/uf50-037.cnf,true,114292,true,353,20712,1880,64,Dense(64),100,50
tests/satlib/sat/uf50-0419.cnf,true,119625,true,355,20991,1729,64,Dense(64),100,50
tests/satlib/sat/uf50-023.cnf,true,27958,true,259,14740,1836,64,Dense(64),100,50
tests/satlib/sat/uf50-0343.cnf,true,166250,true,294,17125,1691,64,Dense(64),100,50
tests/satlib/sat/uf50-0425.cnf,true,176292,true,607,36843,2005,64,Dense(64),100,50
tests/satlib/sat/uf50-0431.cnf,true,48375,true,321,18886,1658,64,Dense(64),100,50
tests/satlib/sat/uf50-0357.cnf,true,197000,true,274,15876,1660,64,Dense(64),100,50
tests/satlib/sat/uf50-0380.cnf,true,78417,true,425,25404,1796,64,Dense(64),100,50
tests/satlib/sat/uf50-0394.cnf,true,32417,true,369,21848,1768,64,Dense(64),100,50
tests/satlib/sat/uf50-0579.cnf,true,78833,true,255,14533,1787,64,Dense(64),100,50
tests/satlib/sat/uf50-0237.cnf,true,70583,true,338,19980,1652,64,Dense(64),100,50
tests/satlib/sat/uf50-0551.cnf,true,168792,true,516,30933,2091,64,Dense(64),100,50
tests/satlib/sat/uf50-0545.cnf,true,19334,true,556,33859,1725,64,Dense(64),100,50
tests/satlib/sat/uf50-0223.cnf,true,80208,true,368,21940,1612,64,Dense(64),100,50
tests/satlib/sat/uf50-0592.cnf,true,185625,true,324,18788,1948,64,Dense(64),100,50
tests/satlib/sat/uf50-0586.cnf,true,194833,true,321,18807,1737,64,Dense(64),100,50
tests/satlib/sat/uf50-0753.cnf,true,32209,true,247,14256,1552,64,Dense(64),100,50
tests/satlib/sat/uf50-0747.cnf,true,42291,true,250,14183,1817,64,Dense(64),100,50
tests/satlib/sat/uf50-0974.cnf,true,126125,true,5000,318391,1609,64,Dense(64),100,50
tests/satlib/sat/uf50-0960.cnf,true,133166,true,698,43103,1569,64,Dense(64),100,50
tests/satlib/sat/uf50-0790.cnf,true,87875,true,256,14687,1697,64,Dense(64),100,50
tests/satlib/sat/uf50-0948.cnf,true,79333,true,1879,118400,1856,64,Dense(64),100,50
tests/satlib/sat/uf50-0784.cnf,true,75542,true,245,13961,1719,64,Dense(64),100,50
tests/satlib/sat/uf50-0945.cnf,true,80334,true,1893,119446,1706,64,Dense(64),100,50
tests/satlib/sat/uf50-0951.cnf,true,99917,true,260,14794,1846,64,Dense(64),100,50
tests/satlib/sat/uf50-0789.cnf,true,60333,true,418,25156,1596,64,Dense(64),100,50
tests/satlib/sat/uf50-0979.cnf,true,41208,true,1043,64857,1895,64,Dense(64),100,50
tests/satlib/sat/uf50-0986.cnf,true,115584,true,261,14928,1776,64,Dense(64),100,50
tests/satlib/sat/uf50-0992.cnf,true,26708,true,324,19005,1731,64,Dense(64),100,50
tests/satlib/sat/uf50-0762.cnf,true,210917,true,283,16347,1765,64,Dense(64),100,50
tests/satlib/sat/uf50-0776.cnf,true,120042,true,965,60012,1748,64,Dense(64),100,50
tests/satlib/sat/uf50-0548.cnf,true,73791,true,434,25867,1909,64,Dense(64),100,50
tests/satlib/sat/uf50-0206.cnf,true,64333,true,236,13370,1734,64,Dense(64),100,50
tests/satlib/sat/uf50-0560.cnf,true,90709,true,274,5719,11817,64,Dense(64),100,50
tests/satlib/sat/uf50-0574.cnf,true,16583,true,304,17751,1705,64,Dense(64),100,50
tests/satlib/sat/uf50-0212.cnf,true,113708,true,354,20932,1724,64,Dense(64),100,50
tests/satlib/sat/uf50-0399.cnf,true,199209,true,3088,195816,1816,64,Dense(64),100,50
tests/satlib/sat/uf50-0428.cnf,true,87000,true,245,13926,1754,64,Dense(64),100,50
tests/satlib/sat/uf50-012.cnf,true,146500,true,270,15196,2084,64,Dense(64),100,50
tests/satlib/sat/uf50-0372.cnf,true,69125,true,290,16681,1879,64,Dense(64),100,50
tests/satlib/sat/uf50-0414.cnf,true,56375,true,608,37283,1629,64,Dense(64),100,50
tests/satlib/sat/uf50-0400.cnf,true,134792,true,323,18778,1894,64,Dense(64),100,50
tests/satlib/sat/uf50-0366.cnf,true,13542,true,1745,110044,1636,64,Dense(64),100,50
tests/satlib/sat/uf50-0831.cnf,true,103791,true,284,16493,1683,64,Dense(64),100,50
tests/satlib/sat/uf50-0825.cnf,true,143292,true,676,41593,1671,64,Dense(64),100,50
tests/satlib/sat/uf50-0819.cnf,true,125083,true,293,16799,1953,64,Dense(64),100,50
tests/satlib/sat/uf50-0158.cnf,true,173041,true,349,20626,1710,64,Dense(64),100,50
tests/satlib/sat/uf50-0616.cnf,true,36834,true,237,13427,1741,64,Dense(64),100,50
tests/satlib/sat/uf50-0170.cnf,true,182334,true,297,17208,1800,64,Dense(64),100,50
tests/satlib/sat/uf50-0164.cnf,true,61042,true,593,35984,1968,64,Dense(64),100,50
tests/satlib/sat/uf50-0602.cnf,true,44917,true,333,19528,1784,64,Dense(64),100,50
tests/satlib/sat/uf50-0165.cnf,true,48167,true,293,17190,1562,64,Dense(64),100,50
tests/satlib/sat/uf50-0603.cnf,true,30667,true,322,18836,1772,64,Dense(64),100,50
tests/satlib/sat/uf50-0617.cnf,true,100458,true,279,16202,1654,64,Dense(64),100,50
tests/satlib/sat/uf50-0171.cnf,true,63959,true,239,13304,1992,64,Dense(64),100,50
tests/satlib/sat/uf50-0159.cnf,true,150042,true,384,22959,1617,64,Dense(64),100,50
tests/satlib/sat/uf50-0818.cnf,true,118833,true,288,16565,1867,64,Dense(64),100,50
tests/satlib/sat/uf50-0824.cnf,true,137958,true,1039,64792,1704,64,Dense(64),100,50
tests/satlib/sat/uf50-0830.cnf,true,80958,true,231,12859,1925,64,Dense(64),100,50
tests/satlib/sat/uf50-0401.cnf,true,157625,true,35263,2255222,1610,64,Dense(64),100,50
tests/satlib/sat/uf50-0367.cnf,true,76250,true,510,30877,1763,64,Dense(64),100,50
tests/satlib/sat/uf50-0373.cnf,true,53750,true,270,15520,1760,64,Dense(64),100,50
tests/satlib/sat/uf50-0415.cnf,true,44292,true,249,14184,1752,64,Dense(64),100,50
tests/satlib/sat/uf50-013.cnf,true,66250,true,263,15084,1748,64,Dense(64),100,50
tests/satlib/sat/uf50-0429.cnf,true,36750,true,1570,98905,1575,64,Dense(64),100,50
tests/satlib/sat/uf50-0398.cnf,true,108792,true,260,14800,1840,64,Dense(64),100,50
tests/satlib/sat/uf50-0575.cnf,true,90167,true,636,39093,1611,64,Dense(64),100,50
tests/satlib/sat/uf50-0213.cnf,true,136750,true,388,23050,1782,64,Dense(64),100,50
tests/satlib/sat/uf50-0207.cnf,true,98583,true,391,22948,2076,64,Dense(64),100,50
tests/satlib/sat/uf50-0561.cnf,true,27334,true,633,38831,1681,64,Dense(64),100,50
tests/satlib/sat/uf50-0549.cnf,true,51625,true,355,20863,1857,64,Dense(64),100,50
tests/satlib/sat/uf50-0777.cnf,true,33750,true,266,15120,1904,64,Dense(64),100,50
tests/satlib/sat/uf50-0763.cnf,true,63667,true,638,39226,1606,64,Dense(64),100,50
tests/satlib/sat/uf50-0993.cnf,true,96292,true,3315,210365,1795,64,Dense(64),100,50
tests/satlib/sat/uf50-0987.cnf,true,145958,true,335,19479,1961,64,Dense(64),100,50
tests/satlib/sat/uf50-0978.cnf,true,43167,true,917,56670,2018,64,Dense(64),100,50
tests/satlib/sat/uf50-0788.cnf,true,66417,true,340,19899,1861,64,Dense(64),100,50
tests/satlib/sat/uf50-0950.cnf,true,117958,true,814,50079,2017,64,Dense(64),100,50
tests/satlib/sat/uf50-0944.cnf,true,186500,true,301,17463,1801,64,Dense(64),100,50
tests/satlib/sat/uf50-0952.cnf,true,64708,true,248,14081,1791,64,Dense(64),100,50
tests/satlib/sat/uf50-0946.cnf,true,250250,true,265,15267,1693,64,Dense(64),100,50
tests/satlib/sat/uf50-0749.cnf,true,140708,true,579,35109,1947,64,Dense(64),100,50
tests/satlib/sat/uf50-0991.cnf,true,39458,true,341,20163,1661,64,Dense(64),100,50
tests/satlib/sat/uf50-0985.cnf,true,124084,true,257,14443,2005,64,Dense(64),100,50
tests/satlib/sat/uf50-0775.cnf,true,24750,true,573,34997,1675,64,Dense(64),100,50
tests/satlib/sat/uf50-0761.cnf,true,69125,true,914,56446,2050,64,Dense(64),100,50
tests/satlib/sat/uf50-0588.cnf,true,100625,true,375,22365,1635,64,Dense(64),100,50
tests/satlib/sat/uf50-0239.cnf,true,39333,true,246,13521,2223,64,Dense(64),100,50
tests/satlib/sat/uf50-0211.cnf,true,202208,true,444,26487,1929,64,Dense(64),100,50
tests/satlib/sat/uf50-0577.cnf,true,105334,true,490,29274,2086,64,Dense(64),100,50
tests/satlib/sat/uf50-0563.cnf,true,165625,true,366,21710,1714,64,Dense(64),100,50
tests/satlib/sat/uf50-0205.cnf,true,51625,true,470,28212,1868,64,Dense(64),100,50
tests/satlib/sat/uf50-011.cnf,true,66541,true,794,48871,1945,64,Dense(64),100,50
tests/satlib/sat/uf50-0359.cnf,true,56583,true,8631,550759,1625,64,Dense(64),100,50
tests/satlib/sat/uf50-0365.cnf,true,83084,true,271,15649,1695,64,Dense(64),100,50
tests/satlib/sat/uf50-0403.cnf,true,110708,true,540,32867,1693,64,Dense(64),100,50
tests/satlib/sat/uf50-0417.cnf,true,78041,true,342,20367,1521,64,Dense(64),100,50
tests/satlib/sat/uf50-039.cnf,true,98084,true,297,17202,1806,64,Dense(64),100,50
tests/satlib/sat/uf50-0371.cnf,true,93875,true,529,32079,1777,64,Dense(64),100,50
tests/satlib/sat/uf50-0826.cnf,true,47458,true,893,55138,2014,64,Dense(64),100,50
tests/satlib/sat/uf50-0198.cnf,true,35292,true,427,25493,1835,64,Dense(64),100,50
tests/satlib/sat/uf50-0832.cnf,true,47041,true,316,18467,1757,64,Dense(64),100,50
tests/satlib/sat/uf50-0629.cnf,true,42958,true,337,19782,1786,64,Dense(64),100,50
tests/satlib/sat/uf50-0601.cnf,true,56833,true,286,16715,1589,64,Dense(64),100,50
tests/satlib/sat/uf50-0167.cnf,true,100417,true,543,32947,1805,64,Dense(64),100,50
tests/satlib/sat/uf50-0173.cnf,true,32500,true,369,22058,1558,64,Dense(64),100,50
tests/satlib/sat/uf50-0615.cnf,true,278250,true,2705,171138,1982,64,Dense(64),100,50
tests/satlib/sat/uf50-0172.cnf,true,30125,true,1889,119143,1753,64,Dense(64),100,50
tests/satlib/sat/uf50-0614.cnf,true,40041,true,354,20881,1775,64,Dense(64),100,50
tests/satlib/sat/uf50-0600.cnf,true,131250,true,359,20874,2102,64,Dense(64),100,50
tests/satlib/sat/uf50-0166.cnf,true,116166,true,321,18771,1773,64,Dense(64),100,50
tests/satlib/sat/uf50-0628.cnf,true,33791,true,273,15862,1610,64,Dense(64),100,50
tests/satlib/sat/uf50-0833.cnf,true,67708,true,273,15697,1775,64,Dense(64),100,50
tests/satlib/sat/uf50-0827.cnf,true,79709,true,520,31649,1631,64,Dense(64),100,50
tests/satlib/sat/uf50-0199.cnf,true,134583,true,378,22492,1700,64,Dense(64),100,50
tests/satlib/sat/uf50-0416.cnf,true,196125,true,344,20066,1950,64,Dense(64),100,50
tests/satlib/sat/uf50-0370.cnf,true,51084,true,351,20694,1770,64,Dense(64),100,50
tests/satlib/sat/uf50-038.cnf,true,53916,true,328,19119,1873,64,Dense(64),100,50
tests/satlib/sat/uf50-0364.cnf,true,114584,true,1867,117614,1874,64,Dense(64),100,50
tests/satlib/sat/uf50-0402.cnf,true,94667,true,241,13662,1762,64,Dense(64),100,50
tests/satlib/sat/uf50-0358.cnf,true,113459,true,4261,271062,1642,64,Dense(64),100,50
tests/satlib/sat/uf50-010.cnf,true,116208,true,1234,77037,1939,64,Dense(64),100,50
tests/satlib/sat/uf50-0562.cnf,true,69833,true,733,45046,1866,64,Dense(64),100,50
tests/satlib/sat/uf50-0204.cnf,true,25708,true,628,38525,1667,64,Dense(64),100,50
tests/satlib/sat/uf50-0210.cnf,true,54792,true,238,13192,2040,64,Dense(64),100,50
tests/satlib/sat/uf50-0576.cnf,true,38417,true,263,14822,2010,64,Dense(64),100,50
tests/satlib/sat/uf50-0238.cnf,true,68167,true,273,15779,1693,64,Dense(64),100,50
tests/satlib/sat/uf50-0589.cnf,true,77292,true,257,14695,1753,64,Dense(64),100,50
tests/satlib/sat/uf50-0760.cnf,true,153916,true,612,37235,1933,64,Dense(64),100,50
tests/satlib/sat/uf50-0774.cnf,true,212958,true,273,15244,2228,64,Dense(64),100,50
tests/satlib/sat/uf50-0984.cnf,true,72583,true,880,54698,1622,64,Dense(64),100,50
tests/satlib/sat/uf50-0990.cnf,true,57125,true,275,15792,1808,64,Dense(64),100,50
tests/satlib/sat/uf50-0748.cnf,true,92708,true,241,13706,1718,64,Dense(64),100,50
tests/satlib/sat/uf50-0947.cnf,true,47542,true,313,18259,1773,64,Dense(64),100,50
tests/satlib/sat/uf50-0953.cnf,true,116292,true,257,14732,1716,64,Dense(64),100,50
tests/satlib/sat/uf50-0957.cnf,true,85583,true,352,20972,1556,64,Dense(64),100,50
tests/satlib/sat/uf50-0943.cnf,true,96708,true,456,27335,1849,64,Dense(64),100,50
tests/satlib/sat/uf50-0770.cnf,true,57208,true,251,13241,2823,64,Dense(64),100,50
